30236,3270,5.0,5.178102,7.6425037,5.0,5.0
34534,6066,4.0,3.2877653,4.946635,4.0,4.0
32234,6966,5.0,3.9923189,3.7866511,5.0,5.0
30495,1612,4.0,3.8172863,7.4625516,4.0,4.0
23911,1333,2.0,3.5555353,6.656212,2.0,2.0
37350,1105,5.0,4.7982864,8.142197,5.0,5.0
20670,687,3.0,3.60708,7.595395,3.0,3.0
32126,5278,5.0,5.3301635,6.540876,5.0,5.0
25978,9003,4.0,3.3869326,4.336976,4.0,4.0
41725,478,1.0,0.89938736,9.714279,1.0,1.0
39695,455,2.0,1.8585787,4.180332,2.0,2.0
4192,7054,5.0,4.634155,8.254165,5.0,5.0
33059,9978,3.0,2.8070104,2.948041,3.0,3.0
31849,4094,5.0,4.436907,3.6949728,5.0,5.0
4332,263,2.0,3.5948122,5.441557,2.0,2.0
24539,10957,4.0,3.2934413,3.639813,4.0,4.0
10567,9719,5.0,4.9047427,4.414415,5.0,5.0
7292,10499,5.0,4.760941,3.307526,5.0,5.0
37035,7000,1.0,1.5739552,3.1085558,1.0,1.0
16346,10227,4.0,4.130935,5.0026674,4.0,4.0
33709,8512,4.0,3.4481044,6.8443503,4.0,4.0
20067,663,5.0,3.3629441,5.5512676,5.0,5.0
22343,2351,5.0,4.6257143,7.031424,5.0,5.0
19336,809,1.0,4.3108706,5.4396243,1.0,1.0
38293,8173,5.0,4.8505473,5.3483677,5.0,5.0
33731,8284,5.0,4.3343925,10.322958,5.0,5.0
23227,8985,3.0,3.3638206,5.5565047,3.0,3.0
42639,9449,4.0,4.209301,6.5373855,4.0,4.0
40835,1710,4.0,3.5695262,5.9154844,4.0,4.0
6712,9123,5.0,4.455205,7.460169,5.0,5.0
24827,3850,4.0,3.7772717,6.0970984,4.0,4.0
39703,9680,5.0,4.9625483,8.802548,5.0,5.0
8240,10729,4.0,3.6755984,4.49778,4.0,4.0
11568,9048,5.0,4.877535,4.9984612,5.0,5.0
28195,6932,3.0,3.1743505,4.980502,3.0,3.0
12777,6983,4.0,3.707459,4.6045127,4.0,4.0
42501,7594,5.0,4.4781327,3.4421668,5.0,5.0
16913,9095,4.0,2.8651457,4.0971713,4.0,4.0
31577,660,4.0,4.9981003,9.429699,4.0,4.0
30050,9208,5.0,3.8151145,5.08101,5.0,5.0
39961,1708,5.0,4.762349,12.57931,5.0,5.0
18044,621,5.0,3.9551663,7.89758,5.0,5.0
14515,7817,5.0,3.5883932,4.671632,5.0,5.0
33630,1572,4.0,3.950473,5.7250657,4.0,4.0
21832,6774,4.0,3.0384831,3.633721,4.0,4.0
17960,8317,2.0,2.8510334,4.7236695,2.0,2.0
23157,199,4.0,4.395918,7.5406923,4.0,4.0
4486,5314,5.0,3.2896962,6.9019647,5.0,5.0
9137,7891,4.0,4.2699666,6.459706,4.0,4.0
1226,3850,3.0,3.1617322,10.571575,3.0,3.0
15019,2147,2.0,2.0445096,6.608041,2.0,2.0
23940,7853,5.0,4.322722,5.7625012,5.0,5.0
42081,3260,3.0,3.0378494,5.7494993,3.0,3.0
16135,7254,1.0,0.9500017,4.2567477,1.0,1.0
28976,339,2.0,1.9064773,9.319976,2.0,2.0
39993,4361,5.0,3.8361244,5.631999,5.0,5.0
41060,9963,1.0,2.1700432,3.1919553,1.0,1.0
5151,10079,4.0,3.717152,7.2856665,4.0,4.0
32636,10608,5.0,4.6479316,10.663279,5.0,5.0
40424,4843,3.0,3.6295695,5.06818,3.0,3.0
8699,120,4.0,3.2650955,4.463379,4.0,4.0
4439,7266,4.0,3.2906358,6.0063615,4.0,4.0
7176,1896,4.0,3.4666169,5.0129867,4.0,4.0
8670,7677,4.0,3.8344166,9.017112,4.0,4.0
11326,3887,1.0,2.3486469,4.6494503,1.0,1.0
27541,7018,4.0,3.6813495,4.724916,4.0,4.0
2250,10299,4.0,4.011092,6.531518,4.0,4.0
20902,5805,5.0,4.603964,5.9908705,5.0,5.0
2071,6435,4.0,3.923268,4.766781,4.0,4.0
34218,9925,5.0,3.9829576,6.3892937,5.0,5.0
39407,7869,5.0,5.053934,5.190852,5.0,5.0
11076,8683,3.0,3.7401505,4.4280205,3.0,3.0
12620,4773,4.0,3.2873626,4.864702,4.0,4.0
3254,8323,5.0,4.3321767,6.2888093,5.0,5.0
5778,638,4.0,4.018888,4.605768,4.0,4.0
19222,2437,5.0,3.940501,5.3271513,5.0,5.0
11884,8262,3.0,3.3839228,4.247177,3.0,3.0
31425,8752,5.0,4.8647003,9.383181,5.0,5.0
39871,9534,4.0,3.331404,5.9377804,4.0,4.0
24578,7435,5.0,4.5966806,9.740767,5.0,5.0
9722,6399,5.0,4.190655,4.905101,5.0,5.0
22415,10272,2.0,2.3134751,3.4214797,2.0,2.0
9920,2363,2.0,2.8257651,6.628949,2.0,2.0
2787,8149,1.0,1.5397317,7.1172767,1.0,1.0
32320,5721,5.0,4.1728215,7.3271546,5.0,5.0
20154,4948,4.0,4.011548,6.3636856,4.0,4.0
6279,10363,5.0,3.7231443,4.4714937,5.0,5.0
4190,4105,5.0,4.4290614,6.011746,5.0,5.0
6146,775,3.0,2.6015198,4.1917562,3.0,3.0
24612,5209,5.0,4.4824977,4.8618,5.0,5.0
29207,4727,5.0,4.8128457,4.7832313,5.0,5.0
42643,9887,4.0,3.6035404,5.0825243,4.0,4.0
36504,11228,4.0,3.4413214,5.8022017,4.0,4.0
34414,5976,1.0,0.9004998,3.3910823,1.0,1.0
13157,10070,4.0,4.460869,6.964801,4.0,4.0
34491,4189,5.0,4.2991934,6.488433,5.0,5.0
32374,5263,5.0,3.0410764,4.6023893,5.0,5.0
4921,8020,5.0,4.312218,6.7719774,5.0,5.0
20242,11065,3.0,2.880322,4.188965,3.0,3.0
10377,10283,4.0,3.3847752,4.7524457,4.0,4.0
26964,6066,3.0,3.3838723,7.905948,3.0,3.0
33950,11228,5.0,4.188172,7.5386996,5.0,5.0
26714,3621,3.0,3.7356377,7.4669614,3.0,3.0
39977,5390,1.0,2.1743934,4.491742,1.0,1.0
42936,4677,4.0,4.004137,5.2918835,4.0,4.0
12712,11155,3.0,2.9003675,5.5813694,3.0,3.0
14958,9759,5.0,4.147629,7.51502,5.0,5.0
16913,10354,4.0,3.0705147,3.9264462,4.0,4.0
21960,7952,2.0,2.6625638,4.307574,2.0,2.0
7363,10500,5.0,4.1795616,7.976434,5.0,5.0
20397,2221,4.0,3.9724185,4.7947536,4.0,4.0
6638,926,5.0,4.8923054,5.4440837,5.0,5.0
26403,2538,3.0,3.1651587,2.7351885,3.0,3.0
8261,1529,4.0,3.7750428,5.7101226,4.0,4.0
40439,8976,4.0,3.7633603,10.153294,4.0,4.0
29459,9575,4.0,4.259924,6.4932375,4.0,4.0
24733,1469,4.0,2.7998352,4.3983183,4.0,4.0
41359,10324,4.0,4.4480786,7.4981694,4.0,4.0
25978,573,3.0,2.6752098,3.255458,3.0,3.0
32357,365,4.0,3.6590672,7.031422,4.0,4.0
33654,8723,4.0,3.7780118,4.9786744,4.0,4.0
24757,5546,2.0,3.1054971,4.8225017,2.0,2.0
33827,10553,5.0,4.1279945,7.106218,5.0,5.0
43809,1323,5.0,3.6620424,4.952265,5.0,5.0
2767,3134,4.0,3.713351,4.461738,4.0,4.0
995,1010,5.0,4.8635163,6.4942064,5.0,5.0
22078,6315,4.0,3.8450966,4.362727,4.0,4.0
31520,4552,2.0,1.8513284,4.11496,2.0,2.0
15163,11413,4.0,3.5892937,5.6721025,4.0,4.0
8956,10834,4.0,3.9731734,4.018428,4.0,4.0
8118,660,5.0,4.8321924,10.658721,5.0,5.0
29305,50,4.0,3.279796,4.698823,4.0,4.0
7918,8543,4.0,3.736674,5.679945,4.0,4.0
41478,3266,4.0,4.7211647,8.987684,4.0,4.0
38634,6897,3.0,3.0905836,4.151106,3.0,3.0
15427,11167,2.0,3.2486436,7.274423,2.0,2.0
32866,6532,4.0,4.2619295,7.669736,4.0,4.0
42751,10116,4.0,3.602431,3.615127,4.0,4.0
37269,8693,5.0,4.7752743,5.9363365,5.0,5.0
6196,108,5.0,4.195898,8.378275,5.0,5.0
15974,5242,5.0,4.88191,8.981935,5.0,5.0
16914,10923,4.0,3.2145739,7.0992193,4.0,4.0
9122,3555,2.0,3.2882218,4.7879267,2.0,2.0
24116,1888,4.0,4.3004704,5.6663966,4.0,4.0
5084,4709,2.0,2.7976077,4.5730677,2.0,2.0
24163,263,5.0,3.939912,10.500352,5.0,5.0
36004,11135,5.0,4.7810254,7.453068,5.0,5.0
21643,9190,3.0,2.6798353,4.988761,3.0,3.0
24335,9493,4.0,3.9331326,6.7593284,4.0,4.0
1265,7135,4.0,4.3163915,8.309236,4.0,4.0
8912,7870,5.0,4.650478,10.951252,5.0,5.0
42778,2164,3.0,3.9716706,5.5811677,3.0,3.0
353,10388,5.0,4.376288,9.021983,5.0,5.0
931,10569,5.0,4.828216,8.919724,5.0,5.0
14015,8553,5.0,4.8861837,11.458593,5.0,5.0
16346,3119,4.0,3.4096637,4.5543575,4.0,4.0
316,10108,5.0,4.0726156,5.030539,5.0,5.0
32317,4748,5.0,4.6344438,8.449277,5.0,5.0
13148,4076,5.0,3.4484794,4.4086475,5.0,5.0
41048,5499,5.0,4.1728997,8.924508,5.0,5.0
33053,4945,5.0,4.9597626,5.7005033,5.0,5.0
10982,1359,5.0,4.8622003,6.53543,5.0,5.0
12526,3943,3.0,3.274586,4.6114993,3.0,3.0
20776,6055,5.0,4.689675,3.947819,5.0,5.0
14619,7715,4.0,4.072613,6.266618,4.0,4.0
18054,3691,5.0,3.5701678,5.7867055,5.0,5.0
20959,5963,5.0,4.474863,7.693643,5.0,5.0
14115,6924,3.0,3.2689033,6.281958,3.0,3.0
745,305,5.0,4.674459,3.6076484,5.0,5.0
4090,11082,5.0,4.9255586,9.654458,5.0,5.0
29850,8556,5.0,4.9408755,4.2359586,5.0,5.0
32121,7856,5.0,4.896797,3.8491478,5.0,5.0
5346,4249,4.0,4.541956,9.176932,4.0,4.0
9256,1547,1.0,1.1345546,3.2356315,1.0,1.0
31627,4526,3.0,3.2688165,6.7616606,3.0,3.0
24801,2950,2.0,2.2394166,4.4850698,2.0,2.0
32928,7347,2.0,2.7916305,3.3039937,2.0,2.0
41060,7558,5.0,3.2239811,3.627856,5.0,5.0
33638,1375,3.0,3.8320818,6.2757096,3.0,3.0
8079,7785,4.0,4.2239275,5.027648,4.0,4.0
32278,715,5.0,4.0787296,5.6760573,5.0,5.0
14104,3314,5.0,4.9005594,7.066722,5.0,5.0
38213,1494,4.0,3.570006,5.8227825,4.0,4.0
26501,10676,1.0,2.2275608,4.878707,1.0,1.0
26490,6773,4.0,3.6391213,3.7061193,4.0,4.0
10847,7074,4.0,4.0437517,6.808953,4.0,4.0
38048,9964,4.0,4.072974,5.7313275,4.0,4.0
13352,1660,1.0,3.3569236,6.5460744,1.0,1.0
9183,1573,5.0,3.94028,5.871181,5.0,5.0
29007,2965,4.0,4.027312,5.5546203,4.0,4.0
35281,5556,1.0,0.99729574,4.774512,1.0,1.0
13987,3664,2.0,2.6065187,4.0682325,2.0,2.0
24851,4685,4.0,3.9742153,4.0891848,4.0,4.0
10817,10703,4.0,3.0394726,3.128127,4.0,4.0
13090,3894,4.0,3.3783104,6.91451,4.0,4.0
23958,9782,3.0,3.3993545,5.6701283,3.0,3.0
25280,2314,5.0,3.9843323,6.248658,5.0,5.0
5072,4597,5.0,4.75655,5.32939,5.0,5.0
23197,8952,5.0,3.965493,5.7536263,5.0,5.0
37371,2547,5.0,3.843874,6.2962365,5.0,5.0
38926,3513,5.0,3.9089642,5.293927,5.0,5.0
2593,7340,1.0,0.9798717,14.095781,1.0,1.0
2058,10914,4.0,3.5853415,4.534148,4.0,4.0
14775,8998,3.0,3.2736804,4.5691423,3.0,3.0
13896,2864,4.0,3.724276,5.027482,4.0,4.0
13987,6598,5.0,3.5218244,4.5831842,5.0,5.0
35032,4229,2.0,1.5099695,4.144883,2.0,2.0
23763,10227,5.0,4.196938,4.9351025,5.0,5.0
42151,11044,4.0,3.0633812,4.6124496,4.0,4.0
1363,6958,4.0,3.5915282,7.383845,4.0,4.0
6868,108,5.0,3.7423785,6.008937,5.0,5.0
19265,7531,4.0,4.1297946,5.2074924,4.0,4.0
12407,1900,4.0,3.3176289,4.679614,4.0,4.0
16202,3029,3.0,4.2596045,5.8581667,3.0,3.0
27990,4521,4.0,3.8999956,4.3169556,4.0,4.0
43570,862,4.0,4.1177416,3.4487176,4.0,4.0
32693,6249,1.0,1.0353932,5.1680984,1.0,1.0
37556,5734,4.0,3.8796995,4.875537,4.0,4.0
8578,7812,4.0,4.6026173,7.1355734,4.0,4.0
23046,11082,5.0,4.480868,6.403478,5.0,5.0
16962,1221,4.0,3.7755256,5.395817,4.0,4.0
9295,8323,4.0,3.009418,4.396217,4.0,4.0
39745,5282,4.0,5.144616,7.0903153,4.0,4.0
32211,4704,5.0,3.6427336,5.304849,5.0,5.0
22264,6761,5.0,3.65662,4.8179135,5.0,5.0
19505,9756,4.0,3.280627,4.732062,4.0,4.0
21466,1546,4.0,3.018336,3.680301,4.0,4.0
24278,4043,4.0,3.9526744,3.25511,4.0,4.0
32342,1708,3.0,3.6824262,5.811232,3.0,3.0
43154,9844,3.0,3.3767312,8.587777,3.0,3.0
33154,6185,5.0,3.4132254,4.5813255,5.0,5.0
21786,5348,4.0,4.541791,9.420157,4.0,4.0
23332,2455,4.0,4.920792,6.168008,4.0,4.0
5070,203,1.0,0.87860465,4.426404,1.0,1.0
15326,2061,5.0,4.885134,9.895699,5.0,5.0
15372,7282,3.0,3.871248,5.491863,3.0,3.0
3271,5327,2.0,4.0258846,5.12667,2.0,2.0
10701,1414,5.0,4.700183,8.397411,5.0,5.0
3562,6453,1.0,2.2410347,4.4667253,1.0,1.0
18760,832,5.0,3.0827272,7.5791883,5.0,5.0
30302,5740,3.0,3.717616,5.401972,3.0,3.0
2767,3961,3.0,2.5903084,3.802896,3.0,3.0
22316,2323,5.0,3.776802,7.824846,5.0,5.0
38463,5629,5.0,4.8481555,5.1419873,5.0,5.0
7792,5595,3.0,2.6674247,3.0520306,3.0,3.0
12258,3059,5.0,4.51276,5.649055,5.0,5.0
43826,2451,4.0,3.7234478,5.834603,4.0,4.0
27935,3429,5.0,3.877429,5.906095,5.0,5.0
18290,4704,4.0,3.7230887,10.568084,4.0,4.0
10101,7075,3.0,3.545752,5.4736295,3.0,3.0
8724,515,2.0,2.075709,5.9731817,2.0,2.0
14082,10608,3.0,3.879283,5.74378,3.0,3.0
32362,1252,5.0,4.899961,4.7952785,5.0,5.0
37498,7459,2.0,3.1445763,4.386809,2.0,2.0
33881,1825,5.0,4.3275995,4.721103,5.0,5.0
40903,11343,4.0,3.1025622,4.872907,4.0,4.0
28706,6181,5.0,4.871745,9.52181,5.0,5.0
29138,11413,5.0,4.91817,10.764706,5.0,5.0
35326,5945,5.0,3.4962833,4.3949018,5.0,5.0
25732,246,4.0,4.1063933,4.774385,4.0,4.0
5035,3297,4.0,2.6839054,4.5763087,4.0,4.0
20629,11135,4.0,3.6985805,6.9218535,4.0,4.0
17764,63,5.0,4.3371367,10.226222,5.0,5.0
5748,6181,5.0,3.908207,5.3758974,5.0,5.0
2804,1114,5.0,4.461004,3.7396686,5.0,5.0
29219,7103,4.0,3.200412,3.95915,4.0,4.0
18694,638,5.0,3.9179797,4.512913,5.0,5.0
9,2022,3.0,3.7578444,8.336422,3.0,3.0
20841,7574,3.0,3.918889,5.8129687,3.0,3.0
38014,3429,5.0,4.349652,6.4846644,5.0,5.0
17321,6732,4.0,2.687838,3.5054793,4.0,4.0
30039,9438,5.0,4.8340144,4.0147905,5.0,5.0
30090,3850,4.0,3.7557952,5.4374943,4.0,4.0
19394,10324,4.0,4.3991547,7.793313,4.0,4.0
42058,689,5.0,4.0528617,7.4114056,5.0,5.0
17866,6837,5.0,4.7737265,10.051057,5.0,5.0
309,2967,3.0,2.764773,7.1737056,3.0,3.0
31373,9162,1.0,2.2687705,5.345315,1.0,1.0
12385,6377,5.0,4.667013,6.29812,5.0,5.0
36904,1239,4.0,3.4856708,5.902554,4.0,4.0
13792,3429,5.0,4.877931,17.072714,5.0,5.0
33616,8750,4.0,4.115837,4.2522497,4.0,4.0
29661,2810,4.0,4.479283,4.651998,4.0,4.0
28496,10923,2.0,3.3890727,6.7126245,2.0,2.0
16291,647,5.0,3.9274638,8.369211,5.0,5.0
27812,10384,4.0,4.0353923,4.6238027,4.0,4.0
16074,7226,3.0,2.9463835,8.21086,3.0,3.0
6707,9622,4.0,3.478759,4.665856,4.0,4.0
21082,10475,3.0,4.426297,6.730912,3.0,3.0
39066,8149,4.0,3.5914774,7.9980702,4.0,4.0
19465,9310,3.0,3.9106731,4.417382,3.0,3.0
38343,5208,2.0,2.044692,2.6204917,2.0,2.0
22353,9105,3.0,3.5859013,4.341074,3.0,3.0
35617,9549,4.0,3.3113792,5.0590196,4.0,4.0
10648,4292,1.0,0.7858205,4.7531176,1.0,1.0
20420,3145,3.0,3.6220193,5.2170944,3.0,3.0
5605,8898,4.0,4.047401,4.8552732,4.0,4.0
31390,2199,4.0,3.7249618,6.914103,4.0,4.0
21187,9094,5.0,4.499665,7.9139595,5.0,5.0
33661,10940,1.0,0.93531126,3.4299169,1.0,1.0
39879,5320,1.0,0.9416038,2.4072058,1.0,1.0
39626,6860,4.0,3.9370685,5.699343,4.0,4.0
24064,3865,5.0,4.1438036,5.8293447,5.0,5.0
42936,2455,5.0,4.210103,5.3270383,5.0,5.0
32805,6569,4.0,4.1802683,5.7343664,4.0,4.0
23336,492,5.0,4.8389316,10.850678,5.0,5.0
31123,2711,5.0,4.242139,4.165493,5.0,5.0
40951,2696,5.0,4.3256917,6.6768517,5.0,5.0
15955,11484,4.0,4.107206,5.9667187,4.0,4.0
10101,2416,3.0,3.198041,3.9484527,3.0,3.0
34409,5239,5.0,4.6326346,5.275089,5.0,5.0
36227,8908,3.0,3.4075718,3.6701624,3.0,3.0
4332,4809,5.0,3.5021722,4.250808,5.0,5.0
25891,1904,3.0,3.7800632,5.4337487,3.0,3.0
4617,3883,4.0,3.160055,6.589836,4.0,4.0
40124,7038,1.0,1.302029,3.6798759,1.0,1.0
37518,2022,4.0,3.2073653,4.9325275,4.0,4.0
4298,2120,4.0,2.8504155,3.9626446,4.0,4.0
31634,2460,5.0,3.5668447,4.8616076,5.0,5.0
12473,71,1.0,0.90210617,2.8754072,1.0,1.0
13449,6162,2.0,2.4647202,5.005826,2.0,2.0
35287,7662,5.0,4.6160283,6.592278,5.0,5.0
767,8863,4.0,3.7398467,6.072576,4.0,4.0
41686,3429,5.0,4.3723044,7.5514746,5.0,5.0
