26942,9291,3.0,3.956495,6.750016,3.0,3.0
14131,11527,4.0,4.169513,8.547347,4.0,4.0
19696,7909,5.0,5.0604663,5.239317,5.0,5.0
27956,8045,1.0,3.1654918,4.125822,1.0,1.0
10407,11156,1.0,3.6406446,6.087743,1.0,1.0
6233,6005,2.0,3.4442413,5.387496,2.0,2.0
39221,2022,3.0,3.002123,4.5775895,3.0,3.0
24065,4259,4.0,4.680675,5.1894746,4.0,4.0
27494,5510,3.0,3.1060975,7.9815836,3.0,3.0
6837,4655,3.0,3.8577337,8.354742,3.0,3.0
15755,10198,4.0,4.024007,6.7510643,4.0,4.0
33860,2374,3.0,2.8412983,4.5041485,3.0,3.0
24065,4249,4.0,4.0335937,5.2752643,4.0,4.0
18966,6740,1.0,3.52963,5.1152024,1.0,1.0
31620,11080,5.0,3.3842595,6.961881,5.0,5.0
38535,697,2.0,3.1248772,8.416183,2.0,2.0
38713,2923,5.0,3.8158474,4.7377114,5.0,5.0
41343,1329,4.0,3.8390875,6.362499,4.0,4.0
37359,10199,4.0,3.0927382,11.352574,4.0,4.0
352,199,5.0,4.7373877,9.021533,5.0,5.0
5960,8201,5.0,4.7856116,7.2398615,5.0,5.0
6074,7968,2.0,2.9433787,4.3728843,2.0,2.0
17803,1955,5.0,4.959396,12.575479,5.0,5.0
6330,7767,3.0,2.9386175,7.021574,3.0,3.0
21671,1333,4.0,3.1732204,4.394504,4.0,4.0
37115,6094,5.0,5.2553306,6.740744,5.0,5.0
2999,1977,5.0,4.2247524,4.0338097,5.0,5.0
6568,6954,4.0,3.5320303,4.627014,4.0,4.0
3035,3438,4.0,4.4507837,10.207705,4.0,4.0
25503,2560,4.0,2.4594972,3.1134274,4.0,4.0
9776,2965,5.0,4.207255,5.9512644,5.0,5.0
33053,1503,5.0,4.3709188,6.248846,5.0,5.0
28490,3512,4.0,3.8005352,4.4600477,4.0,4.0
28921,821,4.0,2.295516,4.7769756,4.0,4.0
13840,9553,3.0,2.3714614,3.864595,3.0,3.0
5761,1214,2.0,1.4988607,4.196532,2.0,2.0
38692,7251,4.0,4.1120963,5.489699,4.0,4.0
39621,7075,4.0,4.2501745,11.391656,4.0,4.0
6817,6446,1.0,3.680528,6.5482116,1.0,1.0
25603,10096,2.0,4.1522703,6.46863,2.0,2.0
39871,10176,5.0,2.7183492,4.055185,5.0,5.0
11399,6090,4.0,3.9145253,4.562675,4.0,4.0
17557,10899,4.0,3.9117565,5.902652,4.0,4.0
23728,1966,4.0,4.195584,5.4350605,4.0,4.0
29207,207,5.0,4.6095047,4.4884005,5.0,5.0
14267,11016,4.0,3.2446415,4.0698295,4.0,4.0
28296,265,5.0,4.9597964,10.861414,5.0,5.0
41838,837,4.0,4.309897,8.409007,4.0,4.0
43254,11156,1.0,3.209752,6.2939687,1.0,1.0
13647,6761,5.0,4.869216,9.48885,5.0,5.0
17788,7764,5.0,4.871904,3.030966,5.0,5.0
19724,8899,2.0,1.244969,7.9158525,2.0,2.0
5242,4510,5.0,3.752934,5.8447657,5.0,5.0
18012,1127,4.0,2.2637649,3.2607603,4.0,4.0
35362,11454,4.0,4.09827,7.7825456,4.0,4.0
27614,10326,4.0,2.531929,7.7665644,4.0,4.0
11076,1513,4.0,3.9158597,5.297363,4.0,4.0
38271,2429,3.0,4.197029,5.6395397,3.0,3.0
22428,2367,5.0,4.9345603,14.286522,5.0,5.0
37470,10194,4.0,3.7083697,7.608609,4.0,4.0
5757,10546,4.0,3.758943,2.3212764,4.0,4.0
9614,715,4.0,4.06264,5.6843143,4.0,4.0
37474,10479,4.0,4.140242,7.707103,4.0,4.0
9722,1513,4.0,4.1760178,5.056939,4.0,4.0
28772,9172,5.0,4.1605783,6.1006103,5.0,5.0
42693,7310,1.0,2.8195317,4.655814,1.0,1.0
3702,10923,1.0,3.2335448,5.001243,1.0,1.0
23719,1124,5.0,4.294996,3.4096198,5.0,5.0
39736,2155,2.0,2.5377655,3.7509675,2.0,2.0
37035,2865,4.0,3.645268,4.8938937,4.0,4.0
26195,2440,5.0,4.9597716,9.344373,5.0,5.0
6022,11212,2.0,2.3555167,3.7418978,2.0,2.0
30990,10757,5.0,4.674145,5.161417,5.0,5.0
6279,7661,5.0,4.726922,3.2876112,5.0,5.0
9881,1144,5.0,4.950119,5.1208262,5.0,5.0
11222,5136,3.0,3.1976695,5.3469625,3.0,3.0
4964,7618,4.0,4.1367493,4.8254876,4.0,4.0
30005,5016,3.0,3.02889,6.1845,3.0,3.0
12904,10492,2.0,2.2345192,3.8982928,2.0,2.0
248,9328,5.0,5.0065203,5.394887,5.0,5.0
40770,5144,1.0,3.6643999,4.394751,1.0,1.0
39642,1449,5.0,4.9650755,13.840288,5.0,5.0
9013,832,3.0,3.792359,9.508478,3.0,3.0
40739,10141,2.0,2.3872392,3.960553,2.0,2.0
2967,5805,5.0,4.2364297,5.572561,5.0,5.0
34769,10119,3.0,3.6761017,4.3275595,3.0,3.0
25511,6855,4.0,3.1091828,4.5003967,4.0,4.0
35994,8812,5.0,4.0464816,4.9925776,5.0,5.0
12504,5048,4.0,4.128176,4.978328,4.0,4.0
6858,6133,5.0,4.753416,6.9812603,5.0,5.0
10995,660,5.0,3.6013868,9.349542,5.0,5.0
19635,6931,5.0,4.9601817,10.6619215,5.0,5.0
39987,1341,3.0,2.8513615,5.12427,3.0,3.0
246,4664,2.0,1.9678537,4.893096,2.0,2.0
17438,883,4.0,4.4816175,5.9715266,4.0,4.0
6500,9793,4.0,3.8884902,4.100147,4.0,4.0
31814,8893,4.0,2.5808747,4.5970354,4.0,4.0
41048,7281,4.0,4.5547457,6.9295335,4.0,4.0
37371,715,5.0,4.2330523,6.1471815,5.0,5.0
26631,1730,4.0,3.329816,4.8027,4.0,4.0
7744,1868,5.0,4.2271895,4.988536,5.0,5.0
33882,7399,3.0,3.1236103,2.7258265,3.0,3.0
3996,4439,5.0,4.129191,5.6946125,5.0,5.0
32644,7704,5.0,4.9140787,9.301388,5.0,5.0
303,10374,4.0,3.7771325,5.110733,4.0,4.0
1892,4052,3.0,3.5681083,4.8085213,3.0,3.0
16940,2843,5.0,4.964242,14.033775,5.0,5.0
18132,10115,1.0,0.98670644,7.8793054,1.0,1.0
30954,2322,5.0,4.9560156,11.098289,5.0,5.0
42094,811,5.0,4.9332857,7.35981,5.0,5.0
31262,1503,4.0,3.5235481,4.8950696,4.0,4.0
1557,9181,4.0,3.9133117,5.5769515,4.0,4.0
25512,2899,5.0,4.9682283,12.339048,5.0,5.0
15291,2314,1.0,0.982667,9.077363,1.0,1.0
32077,9534,4.0,3.266358,4.7358737,4.0,4.0
35460,653,2.0,3.4892118,10.424734,2.0,2.0
3996,6331,2.0,3.8000598,4.8824644,2.0,2.0
30236,3270,5.0,4.987756,8.501361,5.0,5.0
34534,6066,4.0,3.31825,5.0086436,4.0,4.0
32234,6966,5.0,3.8883958,3.9593189,5.0,5.0
30495,1612,4.0,4.0186663,9.294101,4.0,4.0
23911,1333,2.0,3.0963702,7.041422,2.0,2.0
37350,1105,5.0,4.0742106,7.3031106,5.0,5.0
20670,687,3.0,3.7600796,7.6947823,3.0,3.0
32126,5278,5.0,4.9594884,6.6748605,5.0,5.0
25978,9003,4.0,3.4987972,4.5683823,4.0,4.0
41725,478,1.0,0.9667601,11.223172,1.0,1.0
39695,455,2.0,1.9292765,4.556926,2.0,2.0
4192,7054,5.0,4.5355997,7.8280745,5.0,5.0
33059,9978,3.0,3.0513968,3.278939,3.0,3.0
31849,4094,5.0,4.5756955,4.1313624,5.0,5.0
4332,263,2.0,3.8119988,5.040294,2.0,2.0
24539,10957,4.0,3.3284392,3.7875235,4.0,4.0
10567,9719,5.0,4.7812634,5.1000247,5.0,5.0
7292,10499,5.0,3.4414048,4.033822,5.0,5.0
37035,7000,1.0,1.8122965,3.2305434,1.0,1.0
16346,10227,4.0,4.148686,5.0659356,4.0,4.0
33709,8512,4.0,3.8482847,6.6017375,4.0,4.0
20067,663,5.0,3.6898742,5.4982166,5.0,5.0
22343,2351,5.0,4.951782,8.882524,5.0,5.0
19336,809,1.0,4.057449,5.0335627,1.0,1.0
38293,8173,5.0,4.9341707,7.510523,5.0,5.0
33731,8284,5.0,3.9790976,9.6876135,5.0,5.0
23227,8985,3.0,3.7065854,6.4075418,3.0,3.0
42639,9449,4.0,4.3557453,6.360829,4.0,4.0
40835,1710,4.0,3.9945707,5.552614,4.0,4.0
6712,9123,5.0,4.8316293,9.116929,5.0,5.0
24827,3850,4.0,3.8398106,5.8261657,4.0,4.0
39703,9680,5.0,5.178054,9.930288,5.0,5.0
8240,10729,4.0,3.8580306,4.3840356,4.0,4.0
11568,9048,5.0,4.951273,7.0827007,5.0,5.0
28195,6932,3.0,3.4089713,4.6625614,3.0,3.0
12777,6983,4.0,3.9467337,4.60231,4.0,4.0
42501,7594,5.0,4.3420215,3.994148,5.0,5.0
16913,9095,4.0,3.2661276,4.2100077,4.0,4.0
31577,660,4.0,4.693517,9.288028,4.0,4.0
30050,9208,5.0,3.8575573,5.194289,5.0,5.0
39961,1708,5.0,4.9678273,13.616395,5.0,5.0
18044,621,5.0,4.5608816,7.8441925,5.0,5.0
14515,7817,5.0,4.0801497,4.866058,5.0,5.0
33630,1572,4.0,4.062825,6.239404,4.0,4.0
21832,6774,4.0,3.1018994,3.8028083,4.0,4.0
17960,8317,2.0,3.1123922,4.948274,2.0,2.0
23157,199,4.0,4.744059,7.6333976,4.0,4.0
4486,5314,5.0,3.50432,7.249976,5.0,5.0
9137,7891,4.0,4.282501,6.1915355,4.0,4.0
1226,3850,3.0,3.460221,10.848302,3.0,3.0
15019,2147,2.0,2.2726367,7.210987,2.0,2.0
23940,7853,5.0,4.870597,5.8101687,5.0,5.0
42081,3260,3.0,3.2539449,6.1275916,3.0,3.0
16135,7254,1.0,0.9627999,4.773124,1.0,1.0
28976,339,2.0,1.9748489,10.080812,2.0,2.0
39993,4361,5.0,4.1647058,6.2696276,5.0,5.0
41060,9963,1.0,2.3824239,2.9118018,1.0,1.0
5151,10079,4.0,3.8821354,8.435829,4.0,4.0
32636,10608,5.0,4.3550353,10.364052,5.0,5.0
40424,4843,3.0,3.9400907,5.628182,3.0,3.0
8699,120,4.0,3.2813535,3.8961678,4.0,4.0
4439,7266,4.0,3.576293,7.09017,4.0,4.0
7176,1896,4.0,3.433814,5.211141,4.0,4.0
8670,7677,4.0,3.926658,10.0709,4.0,4.0
11326,3887,1.0,2.1580923,5.1897483,1.0,1.0
27541,7018,4.0,3.9413316,5.6398325,4.0,4.0
2250,10299,4.0,4.261842,6.2357335,4.0,4.0
20902,5805,5.0,4.7170095,6.184497,5.0,5.0
2071,6435,4.0,3.7100065,5.13729,4.0,4.0
34218,9925,5.0,3.9872942,5.938266,5.0,5.0
39407,7869,5.0,5.0721383,5.8775964,5.0,5.0
11076,8683,3.0,3.8193138,4.6585045,3.0,3.0
12620,4773,4.0,3.0603886,4.9721375,4.0,4.0
3254,8323,5.0,3.9148014,6.652987,5.0,5.0
5778,638,4.0,4.1558414,4.709967,4.0,4.0
19222,2437,5.0,4.081628,5.668173,5.0,5.0
11884,8262,3.0,3.6067626,4.1428175,3.0,3.0
31425,8752,5.0,4.9127836,10.649391,5.0,5.0
39871,9534,4.0,3.4022918,5.729675,4.0,4.0
24578,7435,5.0,4.223719,10.099004,5.0,5.0
9722,6399,5.0,4.2418485,4.8524003,5.0,5.0
22415,10272,2.0,2.7783353,4.109399,2.0,2.0
9920,2363,2.0,2.5083392,7.1258163,2.0,2.0
2787,8149,1.0,2.0626483,7.3517957,1.0,1.0
32320,5721,5.0,4.8834286,9.352954,5.0,5.0
20154,4948,4.0,4.0845947,6.201144,4.0,4.0
6279,10363,5.0,3.7823224,4.147929,5.0,5.0
4190,4105,5.0,4.561187,6.615078,5.0,5.0
6146,775,3.0,2.4132428,5.35233,3.0,3.0
24612,5209,5.0,2.6142874,5.563371,5.0,5.0
29207,4727,5.0,5.0819035,5.443394,5.0,5.0
42643,9887,4.0,3.7099085,5.3368726,4.0,4.0
36504,11228,4.0,3.5638402,5.6289945,4.0,4.0
34414,5976,1.0,0.9058306,4.35533,1.0,1.0
13157,10070,4.0,4.221293,6.424913,4.0,4.0
34491,4189,5.0,5.8828845,8.021979,5.0,5.0
32374,5263,5.0,2.9644575,4.577467,5.0,5.0
4921,8020,5.0,5.0165095,8.085022,5.0,5.0
20242,11065,3.0,3.1558805,4.6577945,3.0,3.0
10377,10283,4.0,3.492459,4.783295,4.0,4.0
26964,6066,3.0,3.0850337,8.002804,3.0,3.0
33950,11228,5.0,4.3614597,7.232028,5.0,5.0
26714,3621,3.0,3.8148997,7.185867,3.0,3.0
39977,5390,1.0,1.9672271,4.8937354,1.0,1.0
42936,4677,4.0,3.9861279,5.3475876,4.0,4.0
12712,11155,3.0,2.9473321,6.937737,3.0,3.0
14958,9759,5.0,4.5846944,8.914289,5.0,5.0
16913,10354,4.0,2.9762266,3.9914417,4.0,4.0
21960,7952,2.0,2.6228876,4.1302176,2.0,2.0
7363,10500,5.0,4.563644,7.9035864,5.0,5.0
20397,2221,4.0,3.4930644,6.3201804,4.0,4.0
6638,926,5.0,4.9335494,7.4133415,5.0,5.0
26403,2538,3.0,3.115882,3.3940487,3.0,3.0
8261,1529,4.0,3.5545838,5.873732,4.0,4.0
40439,8976,4.0,3.9313486,11.488761,4.0,4.0
29459,9575,4.0,4.316655,7.8660994,4.0,4.0
24733,1469,4.0,2.8077636,4.6006594,4.0,4.0
41359,10324,4.0,3.2248201,7.963842,4.0,4.0
25978,573,3.0,2.3367448,3.737386,3.0,3.0
32357,365,4.0,3.5394154,7.1784277,4.0,4.0
33654,8723,4.0,3.7253525,5.384526,4.0,4.0
24757,5546,2.0,2.7640522,5.5777287,2.0,2.0
33827,10553,5.0,4.0822477,7.4147286,5.0,5.0
43809,1323,5.0,3.9402099,4.9909062,5.0,5.0
2767,3134,4.0,3.8315556,4.526875,4.0,4.0
995,1010,5.0,4.938225,8.2042055,5.0,5.0
22078,6315,4.0,3.8083503,5.691587,4.0,4.0
31520,4552,2.0,1.7879009,4.3916197,2.0,2.0
15163,11413,4.0,3.3125336,5.852227,4.0,4.0
8956,10834,4.0,3.8725843,4.3446045,4.0,4.0
8118,660,5.0,4.875822,11.022127,5.0,5.0
29305,50,4.0,3.4128685,4.7593064,4.0,4.0
7918,8543,4.0,3.652839,5.4193487,4.0,4.0
41478,3266,4.0,4.8030047,8.385251,4.0,4.0
38634,6897,3.0,3.0913522,4.0659847,3.0,3.0
15427,11167,2.0,2.9158285,8.181028,2.0,2.0
32866,6532,4.0,4.5047274,9.020763,4.0,4.0
42751,10116,4.0,3.9524195,4.336388,4.0,4.0
37269,8693,5.0,5.092019,6.4683857,5.0,5.0
6196,108,5.0,4.1968546,7.6567063,5.0,5.0
15974,5242,5.0,4.942359,10.980388,5.0,5.0
16914,10923,4.0,3.177781,6.2251143,4.0,4.0
9122,3555,2.0,3.0351894,5.141196,2.0,2.0
24116,1888,4.0,4.4464617,5.9202123,4.0,4.0
5084,4709,2.0,2.7278605,4.882788,2.0,2.0
24163,263,5.0,3.9217157,9.624744,5.0,5.0
36004,11135,5.0,4.503481,8.010227,5.0,5.0
21643,9190,3.0,3.2365115,5.1297784,3.0,3.0
24335,9493,4.0,3.9630392,9.742072,4.0,4.0
1265,7135,4.0,4.303183,8.871352,4.0,4.0
8912,7870,5.0,5.0256057,11.267248,5.0,5.0
42778,2164,3.0,3.5709307,5.493194,3.0,3.0
353,10388,5.0,4.836599,9.295047,5.0,5.0
931,10569,5.0,5.023192,10.500777,5.0,5.0
14015,8553,5.0,4.9617944,12.629802,5.0,5.0
16346,3119,4.0,3.119001,4.4523983,4.0,4.0
316,10108,5.0,4.000865,4.9182158,5.0,5.0
32317,4748,5.0,4.46581,8.85477,5.0,5.0
13148,4076,5.0,3.5485864,4.3564887,5.0,5.0
41048,5499,5.0,4.2968674,7.998719,5.0,5.0
33053,4945,5.0,4.739217,6.087897,5.0,5.0
10982,1359,5.0,4.4828863,6.3018217,5.0,5.0
12526,3943,3.0,3.3817322,4.519068,3.0,3.0
20776,6055,5.0,5.07034,5.895033,5.0,5.0
14619,7715,4.0,4.141582,6.269661,4.0,4.0
18054,3691,5.0,3.731093,5.5179296,5.0,5.0
20959,5963,5.0,4.3720093,7.879553,5.0,5.0
14115,6924,3.0,3.1884832,6.939461,3.0,3.0
745,305,5.0,4.250037,4.403385,5.0,5.0
4090,11082,5.0,5.0186625,10.547059,5.0,5.0
29850,8556,5.0,4.8401923,5.118169,5.0,5.0
32121,7856,5.0,4.950829,4.8160367,5.0,5.0
5346,4249,4.0,4.25788,9.591526,4.0,4.0
9256,1547,1.0,0.9419574,3.9431906,1.0,1.0
31627,4526,3.0,4.265111,6.9682155,3.0,3.0
24801,2950,2.0,1.3922521,4.965832,2.0,2.0
32928,7347,2.0,2.7699075,3.9027288,2.0,2.0
41060,7558,5.0,3.1723669,3.599367,5.0,5.0
33638,1375,3.0,3.561508,6.537594,3.0,3.0
8079,7785,4.0,3.930163,5.296356,4.0,4.0
32278,715,5.0,4.045472,5.4809446,5.0,5.0
14104,3314,5.0,4.943917,9.738501,5.0,5.0
38213,1494,4.0,3.5306025,6.1299195,4.0,4.0
26501,10676,1.0,3.2640991,4.668655,1.0,1.0
26490,6773,4.0,3.8978357,4.101334,4.0,4.0
10847,7074,4.0,3.7661932,6.4179196,4.0,4.0
38048,9964,4.0,4.881135,7.373325,4.0,4.0
13352,1660,1.0,3.507044,6.5254617,1.0,1.0
9183,1573,5.0,4.1066227,5.734762,5.0,5.0
29007,2965,4.0,4.0897064,5.414812,4.0,4.0
35281,5556,1.0,2.1036098,5.8832464,1.0,1.0
13987,3664,2.0,2.8663082,4.0801573,2.0,2.0
24851,4685,4.0,3.2486048,4.697058,4.0,4.0
10817,10703,4.0,2.8528733,3.5461087,4.0,4.0
13090,3894,4.0,3.856835,6.9153705,4.0,4.0
23958,9782,3.0,3.4705489,5.771805,3.0,3.0
25280,2314,5.0,4.0984874,6.619148,5.0,5.0
5072,4597,5.0,4.720643,6.3754497,5.0,5.0
23197,8952,5.0,4.097565,5.4996476,5.0,5.0
37371,2547,5.0,3.917589,5.9903703,5.0,5.0
38926,3513,5.0,4.0307946,5.0318823,5.0,5.0
2593,7340,1.0,0.9913818,12.173707,1.0,1.0
2058,10914,4.0,3.2162457,4.617952,4.0,4.0
14775,8998,3.0,3.4174964,4.2068,3.0,3.0
13896,2864,4.0,3.9169753,5.043852,4.0,4.0
13987,6598,5.0,3.0886214,4.6699166,5.0,5.0
35032,4229,2.0,2.0021534,4.4367733,2.0,2.0
23763,10227,5.0,4.3199167,5.145507,5.0,5.0
42151,11044,4.0,3.3078644,4.517401,4.0,4.0
1363,6958,4.0,3.3116255,6.92354,4.0,4.0
6868,108,5.0,3.865817,5.315245,5.0,5.0
19265,7531,4.0,3.8499541,5.6594086,4.0,4.0
12407,1900,4.0,3.4258223,4.181377,4.0,4.0
16202,3029,3.0,4.0299973,5.8718195,3.0,3.0
27990,4521,4.0,3.944876,4.822428,4.0,4.0
43570,862,4.0,2.9991677,4.7117324,4.0,4.0
32693,6249,1.0,1.0049605,5.198394,1.0,1.0
37556,5734,4.0,3.818267,6.395593,4.0,4.0
8578,7812,4.0,4.6888766,6.692266,4.0,4.0
23046,11082,5.0,4.5402226,6.086084,5.0,5.0
16962,1221,4.0,3.9030793,5.8632903,4.0,4.0
9295,8323,4.0,2.9367073,4.277981,4.0,4.0
39745,5282,4.0,5.340909,8.381174,4.0,4.0
32211,4704,5.0,3.4330816,5.368123,5.0,5.0
22264,6761,5.0,3.3446145,4.4419537,5.0,5.0
19505,9756,4.0,2.9670558,4.710851,4.0,4.0
21466,1546,4.0,2.850678,4.0714903,4.0,4.0
24278,4043,4.0,3.9717534,4.356305,4.0,4.0
32342,1708,3.0,3.414632,5.6095443,3.0,3.0
43154,9844,3.0,3.283693,9.081344,3.0,3.0
33154,6185,5.0,3.4029713,4.493519,5.0,5.0
21786,5348,4.0,4.5758085,10.13828,4.0,4.0
23332,2455,4.0,4.96792,5.9978642,4.0,4.0
5070,203,1.0,0.9887416,4.7605166,1.0,1.0
15326,2061,5.0,5.0591736,10.336002,5.0,5.0
15372,7282,3.0,3.3036783,5.414261,3.0,3.0
3271,5327,2.0,3.966341,5.114427,2.0,2.0
10701,1414,5.0,4.9308167,10.14515,5.0,5.0
3562,6453,1.0,2.2329912,5.037,1.0,1.0
18760,832,5.0,3.5778337,8.2080345,5.0,5.0
30302,5740,3.0,3.7192416,5.2002707,3.0,3.0
2767,3961,3.0,2.5702927,3.8497803,3.0,3.0
22316,2323,5.0,3.1080043,8.781496,5.0,5.0
38463,5629,5.0,4.978881,6.98313,5.0,5.0
7792,5595,3.0,2.4979787,3.2333422,3.0,3.0
12258,3059,5.0,4.4908137,5.9137497,5.0,5.0
43826,2451,4.0,3.7241719,5.9218235,4.0,4.0
27935,3429,5.0,3.8357487,5.28712,5.0,5.0
18290,4704,4.0,3.9618042,11.757925,4.0,4.0
10101,7075,3.0,3.6711595,5.277418,3.0,3.0
8724,515,2.0,2.5901594,5.433733,2.0,2.0
14082,10608,3.0,3.87847,4.9668846,3.0,3.0
32362,1252,5.0,4.9401374,5.752813,5.0,5.0
37498,7459,2.0,3.1445653,4.6398244,2.0,2.0
33881,1825,5.0,4.3598185,5.16456,5.0,5.0
40903,11343,4.0,3.1895156,5.347824,4.0,4.0
28706,6181,5.0,4.9166718,10.697542,5.0,5.0
29138,11413,5.0,4.979809,12.247981,5.0,5.0
35326,5945,5.0,3.6909986,4.4506288,5.0,5.0
25732,246,4.0,4.1563025,5.857557,4.0,4.0
5035,3297,4.0,3.1821508,4.640034,4.0,4.0
20629,11135,4.0,3.4029894,6.7744646,4.0,4.0
17764,63,5.0,4.3909764,9.447132,5.0,5.0
5748,6181,5.0,4.2778726,5.149475,5.0,5.0
2804,1114,5.0,4.5989347,4.417838,5.0,5.0
29219,7103,4.0,3.3486004,4.232204,4.0,4.0
18694,638,5.0,4.0126996,4.745229,5.0,5.0
9,2022,3.0,3.8985736,8.3926935,3.0,3.0
20841,7574,3.0,3.9628606,5.536871,3.0,3.0
38014,3429,5.0,4.412714,6.243318,5.0,5.0
17321,6732,4.0,3.1384387,3.5754607,4.0,4.0
30039,9438,5.0,4.7386665,5.1975317,5.0,5.0
30090,3850,4.0,3.9421961,5.351064,4.0,4.0
19394,10324,4.0,4.2158613,7.802643,4.0,4.0
42058,689,5.0,4.0104156,8.386045,5.0,5.0
17866,6837,5.0,4.916066,10.390703,5.0,5.0
309,2967,3.0,2.9553185,7.818178,3.0,3.0
31373,9162,1.0,1.4773304,5.6460743,1.0,1.0
12385,6377,5.0,4.621905,7.127841,5.0,5.0
36904,1239,4.0,3.2545445,5.933833,4.0,4.0
13792,3429,5.0,4.9632545,15.005357,5.0,5.0
33616,8750,4.0,4.1283274,4.5796885,4.0,4.0
29661,2810,4.0,3.1448588,5.079542,4.0,4.0
28496,10923,2.0,3.2136893,5.962522,2.0,2.0
16291,647,5.0,4.172632,9.246595,5.0,5.0
27812,10384,4.0,4.2838697,4.6903462,4.0,4.0
16074,7226,3.0,2.9881158,9.087779,3.0,3.0
6707,9622,4.0,3.4456625,4.965745,4.0,4.0
21082,10475,3.0,3.9125366,6.2913504,3.0,3.0
39066,8149,4.0,3.8738549,9.382877,4.0,4.0
19465,9310,3.0,4.0079765,4.770424,3.0,3.0
38343,5208,2.0,2.1299942,3.0007637,2.0,2.0
22353,9105,3.0,3.582798,4.375892,3.0,3.0
35617,9549,4.0,3.9940753,5.385638,4.0,4.0
10648,4292,1.0,0.97916645,5.201091,1.0,1.0
20420,3145,3.0,3.4836903,5.038066,3.0,3.0
5605,8898,4.0,4.1226482,4.930527,4.0,4.0
31390,2199,4.0,4.009648,7.759023,4.0,4.0
21187,9094,5.0,4.9325113,9.608964,5.0,5.0
33661,10940,1.0,0.97134835,3.8333604,1.0,1.0
39879,5320,1.0,1.0118773,2.2569516,1.0,1.0
39626,6860,4.0,3.9261754,5.643202,4.0,4.0
24064,3865,5.0,4.1154704,5.7313523,5.0,5.0
42936,2455,5.0,4.240298,5.466415,5.0,5.0
32805,6569,4.0,4.29765,8.299837,4.0,4.0
23336,492,5.0,4.9282255,12.444626,5.0,5.0
31123,2711,5.0,4.430388,4.552048,5.0,5.0
40951,2696,5.0,4.665355,7.3515005,5.0,5.0
15955,11484,4.0,4.3439755,6.022471,4.0,4.0
10101,2416,3.0,2.79321,4.0092535,3.0,3.0
34409,5239,5.0,4.728001,6.035082,5.0,5.0
36227,8908,3.0,3.4490035,3.7659285,3.0,3.0
4332,4809,5.0,3.2001195,4.105939,5.0,5.0
25891,1904,3.0,3.7917717,5.025503,3.0,3.0
4617,3883,4.0,2.8776588,6.3669577,4.0,4.0
40124,7038,1.0,2.0818202,3.809007,1.0,1.0
37518,2022,4.0,3.3545601,4.800189,4.0,4.0
4298,2120,4.0,2.9384162,4.1128306,4.0,4.0
31634,2460,5.0,3.3820794,5.0601244,5.0,5.0
12473,71,1.0,0.97762305,3.0159504,1.0,1.0
13449,6162,2.0,2.7381184,4.5867023,2.0,2.0
35287,7662,5.0,4.8773937,8.31603,5.0,5.0
767,8863,4.0,3.6428506,5.712286,4.0,4.0
41686,3429,5.0,4.4186344,6.9970183,5.0,5.0
