6013,8938,3.0,2.2955227,4.424207,3.3201773,4.5192313
8498,5503,4.0,4.0,4.0,4.0,3.5
11838,9534,2.0,2.2859566,4.1196957,3.4972525,1.0
5863,5048,5.0,4.2,4.2,4.2,4.5
21906,5120,1.0,2.368878,5.2475123,2.14,3.5
19695,8885,4.0,4.0,4.0,4.0,2.0
38007,6536,5.0,5.0,5.0,5.0,4.0
26407,8542,4.0,4.92939,7.865477,4.43,3.5
12343,7966,5.0,3.7852852,6.5088882,3.0,5.0
26471,2003,5.0,2.7890232,6.16113,4.22,4.0
39815,10553,5.0,4.475169,6.1870775,4.486452,5.0
38403,6602,4.0,3.3332958,4.4088655,3.4575558,3.4172676
2645,632,4.0,3.2740197,3.901981,3.4852815,4.9956174
41554,2368,3.0,3.5568964,8.10523,3.75,3.5
1626,9859,1.0,2.78418,10.365651,3.54,4.0
42265,1654,3.0,3.0,3.0,3.0,4.0
38000,2487,3.0,2.8,2.8,2.8,3.5
6279,9045,4.0,3.458151,4.4799004,4.688209,3.1222079
33140,8804,5.0,4.8042912,6.4060855,4.63,4.0
14607,7250,3.0,3.827088,5.8061266,3.71,4.0
14579,6903,5.0,3.6941628,8.283943,3.5,4.0
30219,4725,3.0,3.7082698,4.638184,4.6121716,4.0
2034,11135,5.0,4.7335978,6.222477,4.26,3.8270223
6279,10384,4.0,4.0148544,4.238555,3.5212226,4.1779737
5797,6687,5.0,5.459536,8.576298,4.09,4.5
14884,11395,2.0,3.0180628,4.6795673,4.7192926,3.262897
41113,933,3.0,3.1853778,5.21502,4.095969,5.0
20691,4746,5.0,4.442672,9.083893,4.0,4.0
26290,3495,5.0,1.8402034,4.6691194,3.2,3.5
21744,6205,5.0,3.8788805,8.230574,5.0,4.0
15971,10379,5.0,8.580213,4.6292825,4.22,4.0
42758,5510,3.0,3.4906623,4.4617944,3.362595,3.8410494
41933,8027,4.0,3.5574863,4.9762106,3.5985646,3.9912348
28349,3252,5.0,2.869641,5.7231026,3.39,1.0
43559,7531,3.0,3.8548846,7.706529,3.24,4.0
9204,9702,4.0,4.1872177,10.01752,3.89,3.0
20218,940,5.0,5.1137366,6.4062757,4.67,5.0
4221,11167,4.0,4.0061216,8.865932,3.84,4.0
29484,5461,3.0,3.3694246,4.697567,4.0,4.266536
28478,5567,3.0,1.8644478,5.4301786,3.14,3.5
2976,7891,5.0,4.013717,5.422441,3.9097285,3.3375206
32871,11068,5.0,4.43,4.43,4.43,5.0
573,8723,3.0,3.6428099,5.3274646,2.889989,5.0
26720,4604,2.0,3.456248,5.1118946,4.0,2.8
32793,5551,4.0,4.2858224,4.9269824,4.141855,4.0752287
31659,7340,5.0,5.0,5.0,5.0,4.0
28011,11375,4.0,3.7823138,6.281997,3.71,2.0
6568,2599,4.0,2.9042184,3.9628396,3.8495126,4.0
31901,2910,4.0,4.240872,7.225142,3.49,4.0
39082,3923,4.0,3.229085,4.4134874,3.68,3.9822996
1113,7746,3.0,2.9584196,3.4907005,2.9276032,4.948159
26095,4016,5.0,5.939731,9.930001,3.69,4.5
6013,6332,5.0,6.3771505,5.0952373,3.9,4.5
41927,3562,1.0,1.2308893,4.6641984,1.17,1.6125741
33798,3554,5.0,2.5303087,5.131194,3.4641016,3.1547005
23508,2792,2.0,3.809608,5.0563645,3.62,3.0
6628,3630,5.0,3.969186,6.76148,3.36,4.5
19927,9473,5.0,3.5969946,5.2609334,4.0,3.5
13432,9163,2.0,1.5512985,2.0946283,2.8,3.0
34468,7254,1.0,2.5573514,3.6408975,3.08,4.6546664
5240,10042,5.0,2.934501,10.33596,3.38,4.5
8480,96,1.0,4.5660734,8.353107,3.2,3.0
29536,10115,5.0,4.207486,7.9602365,4.0,3.5
32548,4997,1.0,3.7473576,7.169756,3.47,3.791777
35757,3365,2.0,3.469906,4.534538,2.8042989,3.833571
6279,3695,4.0,5.4799123,3.7940168,5.0,4.5
33616,6728,4.0,3.5364635,4.6031094,3.4079387,5.0
10823,5348,4.0,3.8263223,7.0218215,3.44,4.0
11095,75,4.0,4.011175,6.513067,3.31,5.0
42501,2865,5.0,3.5758266,4.8090286,4.0368543,2.1665914
274,2865,4.0,3.801644,7.8925667,3.8,4.0
12401,1503,2.0,3.777765,5.2400117,4.141362,5.0
30365,9368,4.0,4.0187535,6.599887,4.2731805,4.1109567
3271,3269,3.0,2.746759,2.4506114,4.06,3.5
15707,576,5.0,3.2409427,2.5203247,4.08,4.0
10238,9406,4.0,3.7024448,4.835346,3.68,3.3136687
31128,1333,4.0,3.1724043,10.754045,3.38,3.5
7346,6000,5.0,3.8705647,8.246161,4.11,2.4292393
34791,3254,4.0,3.2976582,5.5934587,3.48,4.347177
38958,4724,4.0,3.8577523,5.033708,4.6687126,4.396474
16466,8382,5.0,4.262352,7.2625136,4.17,3.6215334
33840,11454,3.0,4.163687,4.7588363,4.093283,4.284099
8936,235,1.0,3.0,3.0,3.0,3.0
6099,9529,5.0,3.94,3.94,3.94,4.0
40655,11115,4.0,4.046495,4.9069676,3.7081504,4.0
26205,5850,5.0,4.432048,4.7326045,3.85,4.5
10034,11215,5.0,3.599627,5.523099,4.0,4.0
33952,2737,5.0,5.0,5.0,5.0,4.0
5074,1178,3.0,2.8033428,6.5235023,3.8,2.5
2976,10579,5.0,4.3181086,4.9239445,4.80245,5.0
16575,8638,4.0,3.7887342,4.2651296,3.63,4.0
10747,10854,4.0,2.939897,4.438756,3.2396371,1.0
29012,9661,5.0,4.2309427,6.889894,3.4871714,3.9895697
18102,10783,5.0,4.891546,4.763829,3.7,4.0
17009,7895,2.0,2.911359,5.4105787,3.86,3.5
6899,7870,5.0,5.0,5.0,5.0,4.5
31091,11321,4.0,4.522637,8.090347,3.58,4.0
37170,1489,4.0,3.121666,5.544876,3.59,3.5
6279,10115,4.0,3.4959486,4.339323,3.752245,4.8432226
31888,6633,5.0,3.1105866,3.8791783,2.7411168,4.6345205
21213,1239,5.0,2.9644113,3.1751611,3.149443,5.0
6175,4677,5.0,3.84429,8.027609,3.5,3.3111663
8848,6282,5.0,4.3781476,5.6233754,3.61,4.0
31039,3990,4.0,3.3112493,4.702568,3.7713895,5.0
660,1449,4.0,3.7164884,6.8343267,4.0,1.0
6707,4526,5.0,3.4930522,4.357526,3.9023552,3.4634323
43719,6128,5.0,5.0,5.0,5.0,4.5
1326,10567,4.0,3.4603722,9.068126,3.39,4.0
18694,10096,3.0,3.687597,4.537969,3.727466,1.0
2997,11074,4.0,3.79,3.79,3.79,4.0
11458,9984,1.0,1.3612238,3.1909223,3.01,2.5
41624,10137,4.0,5.7913256,3.6653368,3.15,4.5
16551,2125,3.0,3.33996,3.789573,4.08,3.0
27786,4508,5.0,3.3540504,4.2721615,2.9772782,3.2670834
18318,7455,4.0,4.366146,4.011525,4.23,4.0
18036,63,5.0,4.6485543,7.5588713,4.298406,4.6338377
35168,6636,4.0,3.6426697,4.806087,4.0516896,2.163633
28305,10735,4.0,3.607735,3.0808692,4.3103695,5.0
2923,511,5.0,4.0671782,4.98466,4.272638,3.3617947
10747,10896,5.0,4.0366273,4.111977,3.41,4.5
13094,11292,5.0,4.216318,4.8117275,4.4542294,3.9457886
12591,3210,5.0,3.9889426,7.327608,4.17,4.0
12407,2865,4.0,3.6299672,4.7915177,3.917431,2.8848271
23895,10019,4.0,3.7645829,12.0960045,4.0,4.5
8240,1932,4.0,3.1128173,2.8644903,3.93,3.5
21151,837,3.0,3.8287709,8.656938,4.3333335,5.0
6287,10214,5.0,4.704397,10.05658,3.9,4.0
24753,5510,4.0,3.408644,4.690682,3.56,5.0
25093,11528,3.0,2.9957268,4.0468464,3.81,2.5
12765,4927,2.0,2.6877627,2.4209304,3.63,2.5
16454,10535,1.0,3.9027407,8.186858,3.88,3.5
40610,447,5.0,4.0427685,11.602381,2.92,3.5
28607,1799,5.0,4.6838107,12.76594,3.79,4.0
37752,1618,5.0,4.5,4.5,4.5,3.5
18288,8626,4.0,2.9235833,4.8033442,3.6,3.5
29658,11395,4.0,4.0,4.0,4.0,4.0
5310,11098,4.0,3.8782916,4.457418,4.3396034,3.0
6279,7570,5.0,4.1956005,4.8951845,4.019238,2.3333333
3926,8447,5.0,4.238268,7.4058423,4.0,3.5
15242,908,5.0,3.9154541,11.314227,3.37,4.5
17762,10525,5.0,-3.2859528,2.573952,4.6,3.5
35494,10819,4.0,4.2398877,7.0302806,3.5,3.5
42135,10327,3.0,4.0834994,8.425235,3.6,4.0
6707,832,1.0,3.5731437,4.76129,3.9310508,3.770541
10056,6887,4.0,3.7994654,4.832145,3.6171093,2.150261
22190,3943,4.0,3.5534754,5.046677,3.1158419,3.0016026
40718,7329,4.0,3.8341,7.9453216,3.67,4.0
30171,6222,4.0,4.057802,4.949641,3.612574,3.5
21341,1776,3.0,3.4875505,4.5212054,3.9999492,4.4035187
40584,609,4.0,3.5,3.5,3.5,4.0
4558,4067,3.0,3.463326,4.718462,3.85,5.0
30046,6066,1.0,3.4165163,5.9691324,4.22,5.0
41115,11074,4.0,3.999577,8.935887,3.58,4.0
18123,2367,5.0,4.0,4.0,4.0,4.0
1954,5962,4.0,3.292855,5.5794826,4.4782195,4.0
7744,8578,4.0,4.2148466,5.8564854,3.8701863,2.9280055
2603,6517,5.0,4.125144,5.282172,3.6569297,4.825592
31324,3664,4.0,2.8014946,5.380751,3.0,3.5
16248,9325,5.0,-2.1105955,3.1840794,3.09,5.0
14173,6636,5.0,3.8944108,11.339214,3.0,4.0
3601,8744,2.0,1.5,1.5,1.5,4.0
8626,9970,4.0,3.6906087,8.141269,4.1,4.0
25879,2012,4.0,5.047672,5.18969,4.12,5.0
11884,7558,4.0,3.1807837,4.0117426,3.735077,4.392267
26286,5265,5.0,2.8468814,5.3606477,3.3,4.0
5361,108,3.0,3.592276,5.7184625,3.9871008,3.754855
38327,1411,2.0,3.687017,3.9894786,3.61,3.5
36730,10516,4.0,3.62,3.62,3.62,3.5
2585,8055,4.0,3.743565,5.307765,4.45,3.0
5737,570,3.0,2.961878,4.2057934,3.78,3.0
4591,1616,2.0,0.57212555,2.6273558,3.19,3.5
21040,3648,5.0,3.381313,5.5670857,3.86,4.0
41524,2993,5.0,3.4,3.4,3.4,4.0
17556,579,1.0,3.93114,6.640619,4.03,3.5
30174,1126,5.0,3.568974,7.84101,3.71,4.0
11399,293,2.0,4.2185616,4.7361817,4.08392,4.5638466
37240,4334,1.0,2.0050983,4.34319,4.24,2.5
9503,199,5.0,1.1023667,9.170734,3.52,4.5
16610,5649,5.0,4.6201425,5.248618,3.98,4.0
30106,10608,5.0,3.67,3.67,3.67,4.5
16705,7496,4.0,2.5884237,6.7627583,3.4,3.5
31034,6200,3.0,3.15486,4.6828837,3.26,4.5
12252,7435,3.0,4.117288,6.967757,3.781533,3.9937062
17779,2948,3.0,3.1619766,5.422226,3.7238412,1.0
38428,1434,5.0,4.823014,5.568559,4.2,4.0
1789,8770,4.0,2.3294487,4.0811462,3.71,3.5
43783,7311,1.0,2.9935844,4.280314,3.6,3.6666667
316,895,4.0,3.8658614,3.4195426,3.82,4.0
14313,493,2.0,3.221025,4.272231,4.19,3.5
35850,10616,4.0,4.00024,5.389226,3.2878227,3.2847853
16138,9645,5.0,4.037061,5.212021,3.86,4.0
43430,6414,3.0,4.0,4.0,4.0,3.0
8749,2706,2.0,1.2628717,11.210678,1.75,3.5
27275,3483,5.0,7.8558297,4.553219,5.0,4.0
18127,3497,4.0,4.0,4.0,4.0,4.5
39179,10996,5.0,5.355088,6.8019314,4.48,5.0
19258,3694,5.0,4.59431,7.092832,3.35,4.5
31203,1105,5.0,3.418734,9.221689,2.6,4.5
5309,11156,4.0,2.759493,3.9932601,2.9209108,3.8537302
37518,10326,4.0,2.9934533,4.0919485,3.85,3.434558
547,2399,3.0,3.556132,5.1086564,3.22,3.5
37045,7925,5.0,5.0,5.0,5.0,4.5
16575,10899,5.0,3.1753452,4.8846664,3.7550344,5.0
2225,7785,4.0,4.8496656,5.710913,3.9,4.0
43161,4118,4.0,4.23745,4.356363,4.1,4.0
32319,2910,5.0,4.2080483,6.2048974,4.1,4.6747875
11708,3123,4.0,4.39181,10.41729,4.2,4.0
13931,7156,3.0,3.0180569,4.1505885,4.07,3.2933013
4754,4574,1.0,2.3676069,3.3758178,3.3903615,2.8981414
17926,837,4.0,3.9024813,13.475053,2.75,4.0
36043,9519,4.0,4.33,4.33,4.33,4.5
11439,4717,4.0,3.4818473,6.8793736,4.660009,2.3835273
4938,891,5.0,4.2126856,4.840151,4.29,2.5
33178,1741,5.0,4.012402,7.946343,4.3,4.5520277
12343,8899,3.0,3.6136503,8.1871,3.93,4.97231
29492,10764,4.0,3.31,3.31,3.31,4.0
14655,5981,2.0,3.0180216,4.6131806,3.156964,3.0164585
38550,4301,4.0,4.0813794,7.350694,3.6666667,4.352871
17958,3239,5.0,2.8237715,7.6064396,4.4,4.5
41737,6887,5.0,3.3947585,6.874878,4.0,3.794787
33882,5499,5.0,3.415565,4.4330306,4.1768446,3.5727754
23112,8905,5.0,3.8182354,8.87687,4.08,4.3628
37872,9362,4.0,0.6464364,2.6303928,3.79,3.0
12765,4438,2.0,2.987182,3.6038291,2.9901068,4.2925463
13432,10505,2.0,3.0100079,4.5692987,2.8,4.5
21379,5499,3.0,4.0612817,6.7358236,4.039351,3.6957672
32312,11303,4.0,3.6209476,6.4139295,3.33,5.0
19323,9534,2.0,3.0543504,13.436114,3.31,3.0
16009,10914,4.0,2.1220555,3.8038144,2.5,3.5
2970,7340,3.0,3.6091475,7.1104198,3.6666667,2.262573
2761,9266,5.0,4.042661,7.6612315,4.38,4.5
6707,3526,3.0,3.207828,4.482491,3.5745828,4.278966
34238,10687,4.0,4.0,4.0,4.0,3.5
7361,6683,4.0,3.9134803,6.389792,4.0,4.0
30401,3149,2.0,3.4352431,4.1630783,3.9,3.0
31161,10687,2.0,3.6093585,5.381537,4.1867914,1.0
24820,9909,5.0,4.1108866,8.413013,4.07,3.5
25615,4598,3.0,3.302294,8.24236,3.67,5.0
18966,75,4.0,3.0923176,4.681736,3.53,3.4
4834,760,1.0,1.0,1.0,1.0,3.0
29365,6350,2.0,2.0,2.0,2.0,3.5
19242,982,1.0,2.861152,4.6677456,2.0,3.0
12627,7120,4.0,3.7368076,7.205098,4.33,4.0
41840,3105,4.0,2.1171908,7.5155635,3.25,3.5
15531,5279,4.0,3.2254608,4.8872914,3.3347769,3.4649484
10563,7492,2.0,4.08234,4.794133,4.04,4.0
19808,4178,5.0,2.24171,6.5431395,3.71,5.0
6907,2859,5.0,5.3325114,5.6588464,5.0,4.5
3041,5923,4.0,3.12203,4.587891,3.610542,5.0
29778,4228,3.0,4.06,4.06,4.06,2.5
15917,6685,5.0,5.187756,4.819782,5.0,5.0
19620,7876,5.0,5.0569654,4.8081703,3.67,5.0
9240,2127,5.0,3.2459533,5.205292,3.6291885,3.3845317
25822,2706,3.0,2.6287355,6.29113,3.1110902,3.8319554
40939,3228,2.0,2.8109262,3.6469872,2.9193804,3.4458175
11694,11137,3.0,3.3877716,6.657676,4.27,4.0
32223,10766,5.0,1.3257787,3.171175,4.17,3.5
41748,4724,3.0,3.6660893,6.486548,3.9,4.0
40332,6352,3.0,3.0031805,5.463173,3.24,3.177426
17480,5580,2.0,3.81,3.81,3.81,2.5
11968,6932,5.0,4.568188,5.546687,4.7107515,5.0
20493,5048,5.0,5.610412,11.411313,5.0,5.0
23077,6997,2.0,4.177012,4.23241,3.8851686,1.4102592
37240,6365,5.0,3.6705496,4.8420253,4.24,5.0
23700,4017,4.0,2.665404,8.407619,3.75,3.5
35004,4813,4.0,3.3718674,4.908512,3.42,4.6666665
13296,8987,4.0,4.0,4.0,4.0,4.0
26960,7054,3.0,4.43495,7.6948676,4.0,4.6957965
20540,8023,5.0,5.166892,6.2933593,4.19,5.0
38075,7045,5.0,1.9892799,4.686968,2.33,3.5
38248,10458,4.0,3.9244282,4.3096495,3.71,3.5
36036,3728,5.0,4.0,4.0,4.0,2.5
2999,10923,3.0,3.3667035,4.533626,3.5776818,4.619818
5133,3088,2.0,3.7257943,5.6316853,1.5,1.160462
3971,4105,3.0,2.7984252,4.2869477,3.8829734,1.8144678
38634,5423,4.0,3.2568755,3.8405886,3.421135,5.0
43340,3478,5.0,0.971369,2.4489727,3.69,5.0
28305,7440,4.0,3.8838675,4.851839,3.165377,5.0
22756,4639,4.0,4.0,4.0,4.0,3.5
34769,10577,3.0,3.1722114,4.456709,3.0660772,3.6526825
12684,8873,5.0,4.569104,7.2355022,4.62,3.5
1113,6423,3.0,3.856826,5.092763,3.7541552,3.3930786
29171,10928,1.0,2.942952,5.0595927,3.3439445,5.0
24301,8104,5.0,3.6431844,4.741508,3.478987,4.101833
30250,6337,3.0,4.0900917,5.19268,3.77,3.5
8179,10608,5.0,1.0158517,13.161984,2.9,4.5
8166,2314,4.0,4.603204,8.131853,4.38,4.0
37092,9090,5.0,0.18485563,6.033573,4.33,3.5
34956,5049,5.0,4.948125,5.9691195,4.2578735,1.0
7416,2147,4.0,3.6100624,5.938784,3.46,4.0
41642,9694,4.0,3.652439,5.425242,4.5,4.5
26777,9401,3.0,3.65,3.65,3.65,2.5
39849,5226,5.0,2.699604,6.630184,3.75,2.308565
23098,5717,4.0,2.259298,5.373326,3.71,3.5
10567,9923,4.0,3.6633863,4.578306,2.4717834,3.3917456
34791,7054,5.0,3.5828698,5.9212823,4.2439446,1.0
29711,2560,2.0,3.2182548,3.820177,3.939701,4.23026
26371,4900,5.0,4.5011635,7.308869,3.8,4.5
3202,7037,5.0,5.797648,5.3277583,4.17,4.5
7634,10327,4.0,3.9268663,5.3633122,4.1307178,2.3550215
6907,6879,5.0,4.600625,5.4851217,4.4638066,4.25407
41261,2513,3.0,2.536763,4.6224093,3.26,3.0
26786,6734,4.0,-3.5953858,2.774306,3.61,3.5
33042,1503,3.0,3.8585212,6.656144,3.36,5.0
28266,9484,5.0,5.0,5.0,5.0,4.0
37229,2993,5.0,3.75,3.75,3.75,4.0
29910,7365,5.0,3.6539826,3.7010038,4.04,4.0
30967,10199,2.0,2.0,2.0,2.0,4.0
12389,5424,5.0,-2.321778,5.4358144,5.0,3.5
16903,1660,4.0,3.3555915,7.240817,3.62,1.0
42751,10957,5.0,3.550164,4.7788067,3.407579,3.9374974
28047,5357,4.0,4.0,4.0,4.0,3.0
27879,11399,4.0,3.5784545,6.5302787,3.63,5.0
6932,7118,5.0,5.0753875,7.9093966,4.07,4.5
39225,6240,2.0,1.0427804,3.5266402,1.56,2.5
609,3445,1.0,2.1811914,7.8154087,3.0,3.5
37955,1937,5.0,4.5769725,5.6255593,4.88,5.0
33640,3266,4.0,4.445941,6.2225447,4.8125234,4.7597485
12644,9661,5.0,4.299268,6.251045,3.3873744,4.6715617
1128,1680,3.0,3.405109,3.682309,3.6389678,1.5
17718,6066,1.0,3.0863647,4.0113215,3.5094023,4.819695
41464,10199,5.0,3.8963068,11.709328,4.0,4.0
15047,9010,5.0,4.7548356,10.20542,3.17,4.0
398,3386,5.0,4.255157,6.741478,3.7377393,2.871014
13134,8441,5.0,5.641977,7.762448,4.89,4.0
14488,8063,4.0,3.3919713,6.4487963,3.79,4.0
37665,5610,2.0,3.9119554,6.5881543,3.91,3.5
39883,11295,4.0,4.5,4.5,4.5,3.5
22681,1483,3.0,3.6993513,5.3145075,3.45,4.0
