38535,697,2.0,3.044302,8.153997,2.0,2.0
38713,2923,5.0,3.4011812,4.642537,5.0,5.0
41343,1329,4.0,3.959135,6.5058537,4.0,4.0
37359,10199,4.0,3.2537706,10.565116,4.0,4.0
352,199,5.0,4.026226,9.254062,5.0,5.0
5960,8201,5.0,4.167352,7.38641,5.0,5.0
6074,7968,2.0,2.42465,4.618805,2.0,2.0
17803,1955,5.0,4.999528,13.118514,5.0,5.0
6330,7767,3.0,2.9272056,7.712159,3.0,3.0
21671,1333,4.0,3.132265,4.553522,4.0,4.0
37115,6094,5.0,5.1108685,6.6600127,5.0,5.0
2999,1977,5.0,3.6824627,4.231252,5.0,5.0
6568,6954,4.0,3.5547578,4.488987,4.0,4.0
3035,3438,4.0,4.588247,9.845221,4.0,4.0
25503,2560,4.0,2.4852014,3.5163975,4.0,4.0
9776,2965,5.0,4.257532,6.115895,5.0,5.0
33053,1503,5.0,4.4811783,6.454568,5.0,5.0
28490,3512,4.0,3.5243783,4.732471,4.0,4.0
28921,821,4.0,2.6471531,4.8741274,4.0,4.0
13840,9553,3.0,2.3818195,3.6529117,3.0,3.0
5761,1214,2.0,1.9010915,4.5064635,2.0,2.0
38692,7251,4.0,4.0569396,5.389026,4.0,4.0
39621,7075,4.0,4.2951636,10.898464,4.0,4.0
6817,6446,1.0,3.5345244,6.503548,1.0,1.0
25603,10096,2.0,4.6815634,6.357753,2.0,2.0
39871,10176,5.0,2.7470362,3.9506235,5.0,5.0
11399,6090,4.0,4.0394115,5.060179,4.0,4.0
17557,10899,4.0,3.8189504,5.9891,4.0,4.0
23728,1966,4.0,4.2356873,5.2993608,4.0,4.0
29207,207,5.0,4.4628825,4.7126775,5.0,5.0
14267,11016,4.0,3.248464,4.0640664,4.0,4.0
28296,265,5.0,4.976763,11.331295,5.0,5.0
41838,837,4.0,4.3700023,8.300129,4.0,4.0
43254,11156,1.0,2.3909547,5.9717875,1.0,1.0
13647,6761,5.0,5.0512853,9.611585,5.0,5.0
17788,7764,5.0,4.8751826,3.187407,5.0,5.0
19724,8899,2.0,1.229501,7.1112204,2.0,2.0
5242,4510,5.0,3.7580929,5.472126,5.0,5.0
18012,1127,4.0,2.0935304,3.2448611,4.0,4.0
35362,11454,4.0,4.161595,7.6493435,4.0,4.0
27614,10326,4.0,3.4238448,8.237684,4.0,4.0
11076,1513,4.0,3.8901987,5.361951,4.0,4.0
38271,2429,3.0,4.1929245,5.4565897,3.0,3.0
22428,2367,5.0,4.9616156,14.459105,5.0,5.0
37470,10194,4.0,3.9147,7.7921743,4.0,4.0
5757,10546,4.0,3.7617404,2.3743925,4.0,4.0
9614,715,4.0,4.2082734,5.5155015,4.0,4.0
37474,10479,4.0,4.143057,7.3574376,4.0,4.0
9722,1513,4.0,4.2141356,4.868036,4.0,4.0
28772,9172,5.0,3.7583652,6.084573,5.0,5.0
42693,7310,1.0,2.8010235,4.817864,1.0,1.0
3702,10923,1.0,3.3168304,4.583957,1.0,1.0
23719,1124,5.0,4.6561975,3.8510995,5.0,5.0
39736,2155,2.0,2.458657,3.7603474,2.0,2.0
37035,2865,4.0,3.6686342,4.8955746,4.0,4.0
26195,2440,5.0,4.905402,9.854157,5.0,5.0
6022,11212,2.0,2.231094,3.544135,2.0,2.0
30990,10757,5.0,4.6225543,5.2294164,5.0,5.0
6279,7661,5.0,4.7054143,3.9637759,5.0,5.0
9881,1144,5.0,4.9237638,5.6689816,5.0,5.0
11222,5136,3.0,3.4323459,5.51052,3.0,3.0
4964,7618,4.0,3.9743032,5.3228602,4.0,4.0
30005,5016,3.0,3.049304,6.5372324,3.0,3.0
12904,10492,2.0,1.9284598,3.7393844,2.0,2.0
248,9328,5.0,4.742865,6.0150023,5.0,5.0
40770,5144,1.0,3.6556826,4.431562,1.0,1.0
39642,1449,5.0,4.962843,13.79586,5.0,5.0
9013,832,3.0,3.6226442,9.37031,3.0,3.0
40739,10141,2.0,2.4043598,3.8569956,2.0,2.0
2967,5805,5.0,4.2616076,5.34088,5.0,5.0
34769,10119,3.0,3.5181656,4.5116186,3.0,3.0
25511,6855,4.0,3.5110533,4.6870008,4.0,4.0
35994,8812,5.0,4.05167,4.968074,5.0,5.0
12504,5048,4.0,4.1533494,5.1634707,4.0,4.0
6858,6133,5.0,4.701178,7.6092415,5.0,5.0
10995,660,5.0,3.4198258,9.540773,5.0,5.0
19635,6931,5.0,4.9808183,11.391708,5.0,5.0
39987,1341,3.0,2.85496,5.4735384,3.0,3.0
246,4664,2.0,2.946742,5.0586567,2.0,2.0
17438,883,4.0,4.6332974,5.5081534,4.0,4.0
6500,9793,4.0,3.883568,4.6526027,4.0,4.0
31814,8893,4.0,2.6337078,5.039682,4.0,4.0
41048,7281,4.0,4.740268,6.930741,4.0,4.0
37371,715,5.0,4.086969,6.2233768,5.0,5.0
26631,1730,4.0,3.4035375,4.7642293,4.0,4.0
7744,1868,5.0,4.1021466,4.7290163,5.0,5.0
33882,7399,3.0,2.9587958,2.9657552,3.0,3.0
3996,4439,5.0,4.0897593,4.637928,5.0,5.0
32644,7704,5.0,4.885977,10.221878,5.0,5.0
303,10374,4.0,3.7737432,4.6682014,4.0,4.0
1892,4052,3.0,3.6182854,4.7586513,3.0,3.0
16940,2843,5.0,4.9647694,14.069519,5.0,5.0
18132,10115,1.0,0.98304904,7.9408145,1.0,1.0
30954,2322,5.0,4.96022,11.930337,5.0,5.0
42094,811,5.0,4.938654,8.328234,5.0,5.0
31262,1503,4.0,3.726819,5.4271135,4.0,4.0
1557,9181,4.0,3.6793838,5.696196,4.0,4.0
25512,2899,5.0,4.9595704,12.876422,5.0,5.0
15291,2314,1.0,0.99011195,9.588263,1.0,1.0
32077,9534,4.0,3.2714374,4.019084,4.0,4.0
35460,653,2.0,3.386365,9.728315,2.0,2.0
3996,6331,2.0,3.8804579,3.9646723,2.0,2.0
30236,3270,5.0,5.143685,8.690071,5.0,5.0
34534,6066,4.0,3.3439584,5.0332603,4.0,4.0
32234,6966,5.0,3.432498,4.199446,5.0,5.0
30495,1612,4.0,4.0013914,9.836184,4.0,4.0
23911,1333,2.0,3.040088,7.4684143,2.0,2.0
37350,1105,5.0,4.8456326,6.754352,5.0,5.0
20670,687,3.0,3.8230984,7.429222,3.0,3.0
32126,5278,5.0,4.9897356,6.7333136,5.0,5.0
25978,9003,4.0,3.709269,4.4748454,4.0,4.0
41725,478,1.0,0.97515327,11.4655905,1.0,1.0
39695,455,2.0,1.9292893,4.9090195,2.0,2.0
4192,7054,5.0,4.407684,7.422087,5.0,5.0
33059,9978,3.0,2.6284125,3.569046,3.0,3.0
31849,4094,5.0,4.358561,4.2755394,5.0,5.0
4332,263,2.0,3.700527,4.9717703,2.0,2.0
24539,10957,4.0,3.3982809,3.8498704,4.0,4.0
10567,9719,5.0,4.8324385,5.2557235,5.0,5.0
7292,10499,5.0,4.6203256,4.6151805,5.0,5.0
37035,7000,1.0,2.1246743,3.232063,1.0,1.0
16346,10227,4.0,4.168699,4.876081,4.0,4.0
33709,8512,4.0,3.7531943,6.4013467,4.0,4.0
20067,663,5.0,3.7675443,5.772663,5.0,5.0
22343,2351,5.0,4.9703913,9.709628,5.0,5.0
19336,809,1.0,4.449905,5.5230155,1.0,1.0
38293,8173,5.0,4.993968,9.118771,5.0,5.0
33731,8284,5.0,3.377083,8.48981,5.0,5.0
23227,8985,3.0,3.7082944,6.5885324,3.0,3.0
42639,9449,4.0,4.3404436,6.2907934,4.0,4.0
40835,1710,4.0,3.9092743,5.3653984,4.0,4.0
6712,9123,5.0,4.939039,9.939928,5.0,5.0
24827,3850,4.0,3.928856,5.632059,4.0,4.0
39703,9680,5.0,5.2310643,10.301717,5.0,5.0
8240,10729,4.0,3.7662463,4.355427,4.0,4.0
11568,9048,5.0,4.955439,9.130975,5.0,5.0
28195,6932,3.0,3.4544256,4.5733833,3.0,3.0
12777,6983,4.0,3.9223452,4.6856027,4.0,4.0
42501,7594,5.0,4.213252,4.771736,5.0,5.0
16913,9095,4.0,3.203072,4.2959204,4.0,4.0
31577,660,4.0,4.8719335,9.304432,4.0,4.0
30050,9208,5.0,3.8761458,5.363844,5.0,5.0
39961,1708,5.0,4.9407763,13.942811,5.0,5.0
18044,621,5.0,3.878829,7.857785,5.0,5.0
14515,7817,5.0,3.628533,4.7013326,5.0,5.0
33630,1572,4.0,3.9576595,5.754254,4.0,4.0
21832,6774,4.0,3.0172477,3.9500139,4.0,4.0
17960,8317,2.0,3.0505908,4.7228703,2.0,2.0
23157,199,4.0,4.973473,7.3553476,4.0,4.0
4486,5314,5.0,4.048775,7.315252,5.0,5.0
9137,7891,4.0,4.2836556,6.170419,4.0,4.0
1226,3850,3.0,3.4040112,10.342156,3.0,3.0
15019,2147,2.0,2.406925,7.1037354,2.0,2.0
23940,7853,5.0,4.7925525,5.6608114,5.0,5.0
42081,3260,3.0,3.006239,5.9905043,3.0,3.0
16135,7254,1.0,0.9760332,5.1610675,1.0,1.0
28976,339,2.0,1.9640418,10.298791,2.0,2.0
39993,4361,5.0,4.120411,6.3328266,5.0,5.0
41060,9963,1.0,2.164428,2.7769334,1.0,1.0
5151,10079,4.0,3.8263915,8.426177,4.0,4.0
32636,10608,5.0,3.8909101,10.351529,5.0,5.0
40424,4843,3.0,3.597103,5.7200804,3.0,3.0
8699,120,4.0,3.3456142,4.296192,4.0,4.0
4439,7266,4.0,3.5468917,7.326562,4.0,4.0
7176,1896,4.0,3.21371,4.931068,4.0,4.0
8670,7677,4.0,3.922715,10.689644,4.0,4.0
11326,3887,1.0,1.8690757,5.2482853,1.0,1.0
27541,7018,4.0,3.9599254,6.481059,4.0,4.0
2250,10299,4.0,4.0140324,6.140147,4.0,4.0
20902,5805,5.0,4.5562725,6.0018554,5.0,5.0
2071,6435,4.0,3.6953378,5.090728,4.0,4.0
34218,9925,5.0,4.011199,5.4078007,5.0,5.0
39407,7869,5.0,5.1829953,6.4556437,5.0,5.0
11076,8683,3.0,3.752861,4.9104896,3.0,3.0
12620,4773,4.0,3.0390286,5.3389487,4.0,4.0
3254,8323,5.0,4.218622,6.68624,5.0,5.0
5778,638,4.0,4.223418,4.827227,4.0,4.0
19222,2437,5.0,4.311878,5.4163175,5.0,5.0
11884,8262,3.0,3.5040874,4.3194795,3.0,3.0
31425,8752,5.0,4.9409356,11.451779,5.0,5.0
39871,9534,4.0,3.555623,5.9623833,4.0,4.0
24578,7435,5.0,4.911746,9.6305485,5.0,5.0
9722,6399,5.0,4.2565074,4.6723747,5.0,5.0
22415,10272,2.0,1.9278388,4.443361,2.0,2.0
9920,2363,2.0,2.8882258,6.937694,2.0,2.0
2787,8149,1.0,1.3427471,7.2592335,1.0,1.0
32320,5721,5.0,5.0082374,10.178141,5.0,5.0
20154,4948,4.0,3.9571235,6.488107,4.0,4.0
6279,10363,5.0,3.8468451,4.1063614,5.0,5.0
4190,4105,5.0,4.501003,6.8252754,5.0,5.0
6146,775,3.0,2.3384666,5.9115796,3.0,3.0
24612,5209,5.0,1.5923804,5.58785,5.0,5.0
29207,4727,5.0,4.8924136,5.4267325,5.0,5.0
42643,9887,4.0,3.655573,5.319977,4.0,4.0
36504,11228,4.0,3.5925865,5.450149,4.0,4.0
34414,5976,1.0,1.0868375,4.519485,1.0,1.0
13157,10070,4.0,3.6148005,6.3314743,4.0,4.0
34491,4189,5.0,4.736177,8.273432,5.0,5.0
32374,5263,5.0,3.0565333,4.896661,5.0,5.0
4921,8020,5.0,4.93019,8.843454,5.0,5.0
20242,11065,3.0,3.147283,4.910609,3.0,3.0
10377,10283,4.0,3.5192823,4.5362577,4.0,4.0
26964,6066,3.0,3.7744534,7.9880896,3.0,3.0
33950,11228,5.0,4.228898,6.946063,5.0,5.0
26714,3621,3.0,4.017562,7.171265,3.0,3.0
39977,5390,1.0,1.8037094,4.70782,1.0,1.0
42936,4677,4.0,4.08493,5.1243033,4.0,4.0
12712,11155,3.0,2.966726,7.7694364,3.0,3.0
14958,9759,5.0,4.5969076,8.969658,5.0,5.0
16913,10354,4.0,3.0213056,4.0939174,4.0,4.0
21960,7952,2.0,2.7798707,4.401858,2.0,2.0
7363,10500,5.0,4.566635,8.0517435,5.0,5.0
20397,2221,4.0,3.304062,7.0871496,4.0,4.0
6638,926,5.0,4.854292,8.593949,5.0,5.0
26403,2538,3.0,3.1410034,3.5459344,3.0,3.0
8261,1529,4.0,3.83413,5.7601514,4.0,4.0
40439,8976,4.0,3.9400449,11.2968855,4.0,4.0
29459,9575,4.0,4.1772475,8.342593,4.0,4.0
24733,1469,4.0,2.752637,4.642555,4.0,4.0
41359,10324,4.0,3.6903977,8.117956,4.0,4.0
25978,573,3.0,2.3630087,3.3200312,3.0,3.0
32357,365,4.0,3.597504,7.5491924,4.0,4.0
33654,8723,4.0,3.7823203,5.1436095,4.0,4.0
24757,5546,2.0,2.6690416,6.0166135,2.0,2.0
33827,10553,5.0,3.9863894,7.0787406,5.0,5.0
43809,1323,5.0,3.9722939,5.14034,5.0,5.0
2767,3134,4.0,3.857141,4.6732287,4.0,4.0
995,1010,5.0,4.9683123,8.93208,5.0,5.0
22078,6315,4.0,3.8841484,6.1969814,4.0,4.0
31520,4552,2.0,2.015843,4.6042285,2.0,2.0
15163,11413,4.0,3.5678866,5.9106107,4.0,4.0
8956,10834,4.0,3.8961716,4.458885,4.0,4.0
8118,660,5.0,4.869269,11.287261,5.0,5.0
29305,50,4.0,3.4392197,4.760564,4.0,4.0
7918,8543,4.0,3.578317,5.528853,4.0,4.0
41478,3266,4.0,4.8444686,7.670676,4.0,4.0
38634,6897,3.0,3.0721545,4.0874085,3.0,3.0
15427,11167,2.0,3.8073409,8.148093,2.0,2.0
32866,6532,4.0,4.6634893,9.400693,4.0,4.0
42751,10116,4.0,4.06547,4.5882745,4.0,4.0
37269,8693,5.0,4.701024,6.4356756,5.0,5.0
6196,108,5.0,4.1962085,7.1781955,5.0,5.0
15974,5242,5.0,4.9405856,11.523369,5.0,5.0
16914,10923,4.0,2.91811,5.949952,4.0,4.0
9122,3555,2.0,2.8598428,5.0103054,2.0,2.0
24116,1888,4.0,4.3800106,6.214607,4.0,4.0
5084,4709,2.0,2.966057,4.7075458,2.0,2.0
24163,263,5.0,3.595652,9.223149,5.0,5.0
36004,11135,5.0,4.7661552,8.07707,5.0,5.0
21643,9190,3.0,3.1442533,5.26644,3.0,3.0
24335,9493,4.0,3.9786866,9.946365,4.0,4.0
1265,7135,4.0,4.286215,8.160585,4.0,4.0
8912,7870,5.0,4.9862223,11.8926,5.0,5.0
42778,2164,3.0,3.4632978,5.390054,3.0,3.0
353,10388,5.0,4.9625006,9.49593,5.0,5.0
931,10569,5.0,4.940813,10.826859,5.0,5.0
14015,8553,5.0,4.977186,13.0271015,5.0,5.0
16346,3119,4.0,3.2438414,4.356949,4.0,4.0
316,10108,5.0,3.9683697,4.9572234,5.0,5.0
32317,4748,5.0,4.6146975,8.89008,5.0,5.0
13148,4076,5.0,3.6112597,4.3039837,5.0,5.0
41048,5499,5.0,4.3765755,7.485831,5.0,5.0
33053,4945,5.0,3.9082587,6.5170646,5.0,5.0
10982,1359,5.0,4.6934876,6.479174,5.0,5.0
12526,3943,3.0,3.4051938,4.675728,3.0,3.0
20776,6055,5.0,4.9788055,7.697426,5.0,5.0
14619,7715,4.0,3.9564476,5.8304486,4.0,4.0
18054,3691,5.0,3.6874418,5.470925,5.0,5.0
20959,5963,5.0,4.6109943,8.030752,5.0,5.0
14115,6924,3.0,3.0762978,6.7002625,3.0,3.0
745,305,5.0,4.2366853,5.0494337,5.0,5.0
4090,11082,5.0,5.042154,10.344526,5.0,5.0
29850,8556,5.0,4.937992,5.838535,5.0,5.0
32121,7856,5.0,4.9251943,5.4351926,5.0,5.0
5346,4249,4.0,4.384583,9.541248,4.0,4.0
9256,1547,1.0,2.460179,4.268395,1.0,1.0
31627,4526,3.0,3.9241164,6.936757,3.0,3.0
24801,2950,2.0,1.7598461,5.1903157,2.0,2.0
32928,7347,2.0,2.3836966,3.702724,2.0,2.0
41060,7558,5.0,3.2490947,3.5010834,5.0,5.0
33638,1375,3.0,3.9444053,6.099581,3.0,3.0
8079,7785,4.0,3.9965148,5.6056333,4.0,4.0
32278,715,5.0,3.9687917,5.85176,5.0,5.0
14104,3314,5.0,4.9637895,10.168193,5.0,5.0
38213,1494,4.0,3.1966953,6.251105,4.0,4.0
26501,10676,1.0,3.2563968,5.012135,1.0,1.0
26490,6773,4.0,3.810362,4.5672717,4.0,4.0
10847,7074,4.0,3.7183585,6.529368,4.0,4.0
38048,9964,4.0,4.962293,7.8795223,4.0,4.0
13352,1660,1.0,3.5330038,6.973607,1.0,1.0
9183,1573,5.0,4.3550735,6.051061,5.0,5.0
29007,2965,4.0,4.078002,5.20914,4.0,4.0
35281,5556,1.0,1.6522036,5.6810985,1.0,1.0
13987,3664,2.0,3.0028424,4.1042013,2.0,2.0
24851,4685,4.0,3.6624076,4.9829955,4.0,4.0
10817,10703,4.0,2.8127406,3.4651139,4.0,4.0
13090,3894,4.0,3.388091,7.2899504,4.0,4.0
23958,9782,3.0,3.6600533,5.8976607,3.0,3.0
25280,2314,5.0,3.9682095,6.8278947,5.0,5.0
5072,4597,5.0,4.664064,6.4581213,5.0,5.0
23197,8952,5.0,3.9945621,5.962391,5.0,5.0
37371,2547,5.0,3.9345577,6.0881996,5.0,5.0
38926,3513,5.0,4.030383,5.402398,5.0,5.0
2593,7340,1.0,0.9931869,11.295637,1.0,1.0
2058,10914,4.0,3.6489732,4.827629,4.0,4.0
14775,8998,3.0,3.2559142,4.421062,3.0,3.0
13896,2864,4.0,3.831245,5.2286205,4.0,4.0
13987,6598,5.0,3.1263363,4.654957,5.0,5.0
35032,4229,2.0,1.9748785,4.6744905,2.0,2.0
23763,10227,5.0,4.303491,4.9742785,5.0,5.0
42151,11044,4.0,3.0846832,4.3082786,4.0,4.0
1363,6958,4.0,3.6007962,6.6671495,4.0,4.0
6868,108,5.0,3.8678145,5.457855,5.0,5.0
19265,7531,4.0,3.9804344,5.190373,4.0,4.0
12407,1900,4.0,3.4308436,4.348734,4.0,4.0
16202,3029,3.0,4.3060536,5.50697,3.0,3.0
27990,4521,4.0,3.9499693,5.2952757,4.0,4.0
43570,862,4.0,3.4347312,5.1133776,4.0,4.0
32693,6249,1.0,1.0946357,5.3148427,1.0,1.0
37556,5734,4.0,3.5687494,7.133563,4.0,4.0
8578,7812,4.0,4.8531966,6.596801,4.0,4.0
23046,11082,5.0,4.4804792,5.999396,5.0,5.0
16962,1221,4.0,3.8053956,5.9584394,4.0,4.0
9295,8323,4.0,3.027543,4.102653,4.0,4.0
39745,5282,4.0,5.253501,8.604199,4.0,4.0
32211,4704,5.0,3.7706285,5.04969,5.0,5.0
22264,6761,5.0,3.110784,4.427854,5.0,5.0
19505,9756,4.0,3.0831432,4.733465,4.0,4.0
21466,1546,4.0,2.9175224,4.132925,4.0,4.0
24278,4043,4.0,3.9819572,4.9720416,4.0,4.0
32342,1708,3.0,3.6364737,5.6979895,3.0,3.0
43154,9844,3.0,3.7694623,9.309119,3.0,3.0
33154,6185,5.0,3.2277837,4.6011705,5.0,5.0
21786,5348,4.0,4.5419564,10.298958,4.0,4.0
23332,2455,4.0,4.9218206,5.805316,4.0,4.0
5070,203,1.0,0.9377661,4.9312353,1.0,1.0
15326,2061,5.0,5.026584,10.789354,5.0,5.0
15372,7282,3.0,3.6674771,5.498811,3.0,3.0
3271,5327,2.0,3.9971206,4.9530377,2.0,2.0
10701,1414,5.0,5.0672317,10.6190605,5.0,5.0
3562,6453,1.0,2.404749,5.32345,1.0,1.0
18760,832,5.0,2.9787328,8.275248,5.0,5.0
30302,5740,3.0,3.7858832,4.9869194,3.0,3.0
2767,3961,3.0,2.5951462,3.7447672,3.0,3.0
22316,2323,5.0,3.5140178,8.92456,5.0,5.0
38463,5629,5.0,4.973338,9.290183,5.0,5.0
7792,5595,3.0,2.6090786,3.127844,3.0,3.0
12258,3059,5.0,4.7255425,6.0277567,5.0,5.0
43826,2451,4.0,3.7513697,5.779235,4.0,4.0
27935,3429,5.0,3.8168213,5.6111755,5.0,5.0
18290,4704,4.0,3.8946245,12.327676,4.0,4.0
10101,7075,3.0,3.6119692,5.367024,3.0,3.0
8724,515,2.0,2.6703646,5.3468127,2.0,2.0
14082,10608,3.0,3.9684658,5.109015,3.0,3.0
32362,1252,5.0,4.949842,6.6831574,5.0,5.0
37498,7459,2.0,3.3497572,4.7460446,2.0,2.0
33881,1825,5.0,4.42959,5.3064632,5.0,5.0
40903,11343,4.0,3.6346288,5.3139653,4.0,4.0
28706,6181,5.0,4.966888,11.373706,5.0,5.0
29138,11413,5.0,4.981559,13.143534,5.0,5.0
35326,5945,5.0,3.7015564,4.1642036,5.0,5.0
25732,246,4.0,3.9889452,5.8494744,4.0,4.0
5035,3297,4.0,3.1655164,4.503087,4.0,4.0
20629,11135,4.0,3.3122222,7.1537147,4.0,4.0
17764,63,5.0,4.4812317,9.046441,5.0,5.0
5748,6181,5.0,4.114712,5.178994,5.0,5.0
2804,1114,5.0,4.7841096,4.9130645,5.0,5.0
29219,7103,4.0,3.3978536,4.1573315,4.0,4.0
18694,638,5.0,3.9497397,4.7060146,5.0,5.0
9,2022,3.0,3.935216,8.355762,3.0,3.0
20841,7574,3.0,3.9024534,5.519692,3.0,3.0
38014,3429,5.0,4.436511,6.483761,5.0,5.0
17321,6732,4.0,3.1157162,3.9892576,4.0,4.0
30039,9438,5.0,4.849563,5.743284,5.0,5.0
30090,3850,4.0,3.7991223,5.4136434,4.0,4.0
19394,10324,4.0,4.5459743,8.279161,4.0,4.0
42058,689,5.0,3.8501608,8.686491,5.0,5.0
17866,6837,5.0,4.8579655,10.415996,5.0,5.0
309,2967,3.0,2.9796987,8.189678,3.0,3.0
31373,9162,1.0,2.0295227,5.489506,1.0,1.0
12385,6377,5.0,4.540707,7.2593465,5.0,5.0
36904,1239,4.0,3.615717,6.3492546,4.0,4.0
13792,3429,5.0,4.971823,15.147496,5.0,5.0
33616,8750,4.0,4.10006,4.905178,4.0,4.0
29661,2810,4.0,2.7245393,5.1141367,4.0,4.0
28496,10923,2.0,3.2413206,6.1616282,2.0,2.0
16291,647,5.0,3.5345278,9.5176325,5.0,5.0
27812,10384,4.0,4.1820345,4.6807914,4.0,4.0
16074,7226,3.0,2.9873254,9.649566,3.0,3.0
6707,9622,4.0,3.3394926,3.9406483,4.0,4.0
21082,10475,3.0,3.5774083,6.375057,3.0,3.0
39066,8149,4.0,4.0078845,9.602548,4.0,4.0
19465,9310,3.0,3.9231508,5.2152977,3.0,3.0
38343,5208,2.0,2.5311217,3.5624173,2.0,2.0
22353,9105,3.0,3.5145304,4.6380563,3.0,3.0
35617,9549,4.0,3.9814148,5.4046082,4.0,4.0
10648,4292,1.0,1.0016809,5.222554,1.0,1.0
20420,3145,3.0,3.594882,5.0906506,3.0,3.0
5605,8898,4.0,4.0598392,4.923661,4.0,4.0
31390,2199,4.0,3.7010145,8.24855,4.0,4.0
21187,9094,5.0,4.919835,10.425626,5.0,5.0
33661,10940,1.0,0.95577604,4.01294,1.0,1.0
39879,5320,1.0,0.98467666,2.1651096,1.0,1.0
39626,6860,4.0,3.9893818,5.8090897,4.0,4.0
24064,3865,5.0,4.247315,5.7449346,5.0,5.0
42936,2455,5.0,4.267912,5.189966,5.0,5.0
32805,6569,4.0,4.39231,8.288164,4.0,4.0
23336,492,5.0,4.9662957,12.924069,5.0,5.0
31123,2711,5.0,4.4635015,4.8872933,5.0,5.0
40951,2696,5.0,4.4598055,7.6630898,5.0,5.0
15955,11484,4.0,4.0514555,5.9392514,4.0,4.0
10101,2416,3.0,2.9485528,4.1758366,3.0,3.0
34409,5239,5.0,4.7367377,6.2540383,5.0,5.0
36227,8908,3.0,3.3930848,3.5141,3.0,3.0
4332,4809,5.0,3.170667,4.361356,5.0,5.0
25891,1904,3.0,3.7796962,5.028238,3.0,3.0
4617,3883,4.0,2.7463174,6.5183125,4.0,4.0
40124,7038,1.0,1.967604,3.9744537,1.0,1.0
37518,2022,4.0,3.385064,4.774407,4.0,4.0
4298,2120,4.0,3.1854646,4.436005,4.0,4.0
31634,2460,5.0,3.4559538,5.131545,5.0,5.0
12473,71,1.0,0.99131465,3.137122,1.0,1.0
13449,6162,2.0,2.630218,4.889394,2.0,2.0
35287,7662,5.0,4.934292,9.238397,5.0,5.0
767,8863,4.0,3.906532,5.7484975,4.0,4.0
41686,3429,5.0,4.421977,6.5429134,5.0,5.0
