886,5363,3.0,3.9823253,5.195541,3.8891778,2.4568088
25220,7055,4.0,3.4301643,4.810065,3.7648492,1.0
8047,8931,5.0,3.937865,6.1485844,3.8349771,2.8084013
6156,4249,4.0,3.5000618,5.0289216,3.7993624,4.3890557
22033,11527,5.0,4.505871,9.518738,3.72,4.0
9197,9257,2.0,2.8047812,4.0402436,1.0,3.4403281
12413,6206,3.0,3.957103,5.971854,3.473973,3.1643028
17909,5301,2.0,5.632338,10.245434,4.0,4.0
28025,7083,5.0,4.777939,10.414172,5.0,3.5
35558,2112,5.0,3.83,3.83,3.83,3.5
6907,9164,5.0,4.433307,5.141372,4.264338,5.0
5947,2117,4.0,3.9950411,5.1027956,3.94,4.8854547
10944,5700,5.0,3.757796,4.3431377,3.89,3.5
10231,5552,5.0,3.265332,4.42212,3.95,3.5
8341,11029,5.0,4.5806217,11.466844,4.75,4.0
6641,4629,4.0,4.576281,5.0116262,4.6148133,3.963976
16237,263,5.0,2.8307328,12.236567,3.4,4.5
373,2312,1.0,5.337221,6.360959,3.29,3.5
7100,2774,4.0,3.0496602,4.6085043,3.75,4.0773983
1789,3218,5.0,4.921708,4.9868803,3.71,4.5
16337,5503,2.0,2.8869827,5.9953065,3.25,3.1024888
5309,5289,3.0,3.5612338,3.7246106,3.44,4.0
12662,11505,1.0,3.6242409,5.321311,3.678851,4.4082446
26490,8764,5.0,4.609487,4.811171,4.0179677,4.341362
43182,10017,3.0,4.0461087,4.5774264,3.54,4.0
12781,365,4.0,3.1370099,11.008742,3.5,4.0
10133,9421,3.0,2.722357,4.8182654,3.63,3.5
5989,5750,5.0,5.0,5.0,5.0,5.0
36052,8049,4.0,5.004044,8.468779,4.75,4.0
23669,10725,4.0,4.5,4.5,4.5,4.0
16825,1921,5.0,4.2043657,7.3480105,4.0,4.0
38014,8233,5.0,3.6632159,3.9856107,3.71,4.5
24560,8502,5.0,4.479633,7.877516,4.35,4.0
32548,10320,3.0,3.3972106,6.3109345,4.5,2.1471002
28880,7132,3.0,4.0624104,6.225005,3.55,4.0
8577,8566,5.0,4.614751,11.709479,5.0,4.5
32793,9385,5.0,4.1562924,5.0372934,3.5078201,3.9900148
30990,8578,5.0,4.2315826,5.796732,3.9417324,5.0
11070,7639,4.0,3.7918246,6.4135585,3.93,4.2808027
19158,781,5.0,2.636351,5.851153,3.65,4.0
20885,4520,4.0,4.65636,5.0630784,4.5,4.0
21032,2656,5.0,3.8803031,5.384673,4.09,2.0
6868,6879,5.0,4.3839087,5.0250697,3.7700038,4.193166
5348,7054,5.0,4.329303,10.00162,4.5,3.4042537
9722,4627,4.0,4.3747463,4.983926,4.182214,4.1599913
36607,7054,4.0,5.0077543,9.150611,4.25,5.0
24471,183,5.0,3.770854,8.640029,3.59,4.0
16421,11000,2.0,3.3886316,3.8357956,3.89,4.0
2482,4367,2.0,3.174209,2.998439,3.4,3.5
19045,8403,3.0,2.423508,3.8297246,3.17,2.5
15809,763,5.0,3.2504258,6.170086,3.89,3.5
12067,9299,5.0,3.5588603,5.2703466,4.5265293,1.0
42388,7435,4.0,3.2322803,6.178369,3.85,1.2513156
6013,8938,3.0,3.1863441,4.2022552,3.3507116,4.5192313
8498,5503,4.0,4.0,4.0,4.0,3.5
11838,9534,2.0,2.2429361,3.4238558,3.476052,1.0
5863,5048,5.0,4.2,4.2,4.2,4.5
21906,5120,1.0,2.0609858,5.4241176,2.14,3.5
19695,8885,4.0,4.0,4.0,4.0,2.0
38007,6536,5.0,5.0,5.0,5.0,4.0
26407,8542,4.0,5.440572,8.016027,4.43,3.5
12343,7966,5.0,3.781397,6.641383,3.0,5.0
26471,2003,5.0,4.106438,6.016161,4.22,4.0
39815,10553,5.0,4.5223737,5.858985,4.5075483,5.0
38403,6602,4.0,3.3963904,4.2404633,3.4575558,3.4172676
2645,632,4.0,3.0183372,4.2925653,3.4852815,4.9956174
41554,2368,3.0,3.570895,7.9750557,3.75,3.5
1626,9859,1.0,2.760826,10.900116,3.54,4.0
42265,1654,3.0,3.0,3.0,3.0,4.0
38000,2487,3.0,2.8,2.8,2.8,3.5
6279,9045,4.0,2.2430038,4.6957874,4.6809297,3.1222079
33140,8804,5.0,5.054455,6.5952454,4.63,4.0
14607,7250,3.0,3.968201,5.957305,3.71,4.0
14579,6903,5.0,3.5808527,8.041473,3.5,4.0
30219,4725,3.0,3.5612197,4.58984,3.68,4.0
2034,11135,5.0,4.6460423,6.0679483,4.26,3.8270223
6279,10384,4.0,3.8674543,4.377228,3.5212226,4.1779737
5797,6687,5.0,5.138368,9.23402,4.09,4.5
14884,11395,2.0,3.0908053,4.072219,4.7810054,3.262897
41113,933,3.0,3.4233532,5.046405,4.095969,5.0
20691,4746,5.0,4.554342,9.448155,4.0,4.0
26290,3495,5.0,4.47884,5.3490834,3.2,3.5
21744,6205,5.0,4.017651,8.343755,5.0,4.0
15971,10379,5.0,1.7326155,5.2504807,4.22,4.0
42758,5510,3.0,3.488705,4.813732,3.362595,3.8410494
41933,8027,4.0,3.580948,4.7086654,3.5985646,3.9912348
28349,3252,5.0,3.364979,5.9510436,3.39,1.0
43559,7531,3.0,3.8778925,7.506834,3.24,4.0
9204,9702,4.0,4.764785,10.046023,3.89,3.0
20218,940,5.0,3.421859,7.170513,4.67,5.0
4221,11167,4.0,4.0615597,9.14916,3.84,4.0
29484,5461,3.0,3.3396344,4.7210317,4.0,4.266536
28478,5567,3.0,1.645911,5.2694573,3.14,3.5
2976,7891,5.0,4.1156955,4.952329,3.9073665,3.3375206
32871,11068,5.0,4.43,4.43,4.43,5.0
573,8723,3.0,3.3520472,5.1982007,2.889989,5.0
26720,4604,2.0,3.7735322,5.048458,4.0,2.8
32793,5551,4.0,4.270166,4.9580317,4.141855,4.0752287
31659,7340,5.0,5.0,5.0,5.0,4.0
28011,11375,4.0,3.5794775,6.6416664,3.71,2.0
6568,2599,4.0,2.7336767,4.037661,3.8495126,4.0
31901,2910,4.0,4.256612,7.2394524,3.49,4.0
39082,3923,4.0,3.234207,4.390936,3.68,3.9822996
1113,7746,3.0,2.6008158,3.415953,2.9276032,4.948159
26095,4016,5.0,6.512973,10.353773,3.69,4.5
6013,6332,5.0,5.577486,5.1869,3.9,4.5
41927,3562,1.0,1.2251095,4.567288,1.17,1.6125741
33798,3554,5.0,2.9803522,5.087906,3.4641016,3.1547005
23508,2792,2.0,4.5890074,4.677383,3.62,3.0
6628,3630,5.0,3.863164,7.4026084,3.36,4.5
19927,9473,5.0,3.392041,5.197643,4.0,3.5
13432,9163,2.0,2.1782637,2.3884525,2.8,3.0
34468,7254,1.0,2.6589103,3.859968,3.08,4.6546664
5240,10042,5.0,2.1216192,9.352514,3.38,4.5
8480,96,1.0,4.978284,8.512147,3.2,3.0
29536,10115,5.0,4.858326,7.942569,4.0,3.5
32548,4997,1.0,3.7219677,6.8763156,3.47,3.791777
35757,3365,2.0,3.2525935,4.551605,2.8042989,3.833571
6279,3695,4.0,5.4182096,4.308606,5.0,4.5
33616,6728,4.0,3.4946864,4.751121,3.4079387,5.0
10823,5348,4.0,3.6724195,7.057316,3.44,4.0
11095,75,4.0,3.9488645,6.5823083,3.31,5.0
42501,2865,5.0,3.5334523,5.1008573,4.0368543,2.1665914
274,2865,4.0,4.0413923,7.5287466,3.8,4.0
12401,1503,2.0,3.7694204,4.827054,4.141362,5.0
30365,9368,4.0,4.0646715,6.839851,4.2731805,4.1109567
3271,3269,3.0,3.942313,2.6365466,4.06,3.5
15707,576,5.0,3.126966,2.5115678,4.08,4.0
10238,9406,4.0,3.6286094,4.746902,3.68,3.3136687
31128,1333,4.0,3.0006032,10.765542,3.38,3.5
7346,6000,5.0,3.4102287,8.056227,4.11,2.4292393
34791,3254,4.0,3.4542308,5.3915434,3.48,4.347177
38958,4724,4.0,3.8369746,5.133959,4.6687126,4.396474
16466,8382,5.0,4.445825,7.0600376,4.17,3.6215334
33840,11454,3.0,4.213503,4.8512506,4.077859,4.284099
8936,235,1.0,3.0,3.0,3.0,3.0
6099,9529,5.0,3.94,3.94,3.94,4.0
40655,11115,4.0,4.3109293,4.624231,3.7081504,4.0
26205,5850,5.0,4.433636,5.192127,3.85,4.5
10034,11215,5.0,3.8470364,5.8237414,4.0,4.0
33952,2737,5.0,5.0,5.0,5.0,4.0
5074,1178,3.0,3.5092418,6.754205,3.8,2.5
2976,10579,5.0,4.3330636,4.6606274,3.96,5.0
16575,8638,4.0,3.7760596,4.421506,3.63,4.0
10747,10854,4.0,2.8250296,4.166042,3.2396371,1.0
29012,9661,5.0,4.206445,6.4137597,3.4737284,3.9895697
18102,10783,5.0,4.9775257,5.3391433,3.7,4.0
17009,7895,2.0,3.5412557,5.292666,3.86,3.5
6899,7870,5.0,5.0,5.0,5.0,4.5
31091,11321,4.0,4.8057528,7.845473,3.58,4.0
37170,1489,4.0,3.1433885,5.3125834,3.59,3.5
6279,10115,4.0,3.5144587,4.410385,3.752245,4.8432226
31888,6633,5.0,3.0953858,3.9627829,2.7411168,4.6345205
21213,1239,5.0,2.9485705,3.1598365,3.149443,5.0
6175,4677,5.0,3.9613717,8.146301,3.5,3.3111663
8848,6282,5.0,4.504312,5.7019587,3.61,4.0
31039,3990,4.0,3.3432615,4.647712,3.7713895,5.0
660,1449,4.0,3.6012797,6.7956777,4.0,1.0
6707,4526,5.0,3.5209901,3.9170203,3.9023552,3.4634323
43719,6128,5.0,5.0,5.0,5.0,4.5
1326,10567,4.0,3.612625,8.99193,3.39,4.0
18694,10096,3.0,3.7244804,4.4535236,3.727466,1.0
2997,11074,4.0,3.79,3.79,3.79,4.0
11458,9984,1.0,2.4190993,3.4279702,3.01,2.5
41624,10137,4.0,4.6911793,4.514816,3.15,4.5
16551,2125,3.0,3.4857388,3.804168,4.08,3.0
27786,4508,5.0,3.2355676,4.0844593,2.9772782,3.2670834
18318,7455,4.0,4.4552517,4.5874333,4.23,4.0
18036,63,5.0,4.607637,7.645464,4.298406,4.6338377
35168,6636,4.0,3.7163234,5.0457144,4.0516896,2.163633
28305,10735,4.0,3.5917447,3.564065,4.3103695,5.0
2923,511,5.0,3.4059682,5.1077952,4.272638,3.3617947
10747,10896,5.0,4.281253,4.7793007,3.41,4.5
13094,11292,5.0,3.8852232,5.057066,4.4542294,3.9457886
12591,3210,5.0,4.2156467,7.2164655,4.17,4.0
12407,2865,4.0,3.6287522,4.1487756,3.9019697,2.8848271
23895,10019,4.0,2.9280207,12.400057,4.0,4.5
8240,1932,4.0,3.1364524,2.9811573,3.93,3.5
21151,837,3.0,4.090934,8.03858,4.3333335,5.0
6287,10214,5.0,4.783648,10.041058,3.9,4.0
24753,5510,4.0,3.152614,4.8501387,3.56,5.0
25093,11528,3.0,4.336924,4.2005057,3.81,2.5
12765,4927,2.0,2.822253,2.4890206,3.63,2.5
16454,10535,1.0,3.8345962,8.482541,3.88,3.5
40610,447,5.0,3.8445165,11.811359,2.92,3.5
28607,1799,5.0,4.702485,12.811145,3.79,4.0
37752,1618,5.0,4.5,4.5,4.5,3.5
18288,8626,4.0,3.0469837,4.4662304,3.6,3.5
29658,11395,4.0,4.0,4.0,4.0,4.0
5310,11098,4.0,3.7374883,4.582515,4.3396034,3.0
6279,7570,5.0,4.1713634,5.065887,4.019238,2.3333333
3926,8447,5.0,4.643599,7.3805504,4.0,3.5
15242,908,5.0,3.695414,12.320445,3.37,4.5
17762,10525,5.0,-3.0073948,2.7047358,4.6,3.5
35494,10819,4.0,3.851137,7.174299,3.5,3.5
42135,10327,3.0,4.23757,8.653755,3.6,4.0
6707,832,1.0,3.5699217,4.2768397,3.9310508,3.770541
10056,6887,4.0,3.5913699,4.8793163,3.5894694,2.150261
22190,3943,4.0,3.5739107,5.120939,3.1158419,3.0016026
40718,7329,4.0,3.9869485,8.023287,3.67,4.0
30171,6222,4.0,4.1461945,4.7624507,3.612574,3.5
21341,1776,3.0,3.1706424,4.6389184,3.9999492,4.4035187
40584,609,4.0,3.5,3.5,3.5,4.0
4558,4067,3.0,3.7247932,4.9467006,3.85,5.0
30046,6066,1.0,3.4078777,5.7488213,4.22,5.0
41115,11074,4.0,3.5989141,8.402013,3.58,4.0
18123,2367,5.0,4.0,4.0,4.0,4.0
1954,5962,4.0,3.325411,5.6288075,4.4782195,4.0
7744,8578,4.0,4.370832,5.746041,3.8701863,2.9280055
2603,6517,5.0,4.157102,5.543099,3.6569297,4.825592
31324,3664,4.0,1.7944402,5.204044,3.0,3.5
16248,9325,5.0,3.2551067,4.1480064,3.09,5.0
14173,6636,5.0,3.92613,11.468541,3.0,4.0
3601,8744,2.0,1.5,1.5,1.5,4.0
8626,9970,4.0,3.7563357,7.711624,4.1,4.0
25879,2012,4.0,4.983165,5.376294,4.12,5.0
11884,7558,4.0,3.3857963,4.1563334,3.826104,4.392267
26286,5265,5.0,3.2957432,4.954016,3.3,4.0
5361,108,3.0,3.511723,5.2090206,4.0052223,3.754855
38327,1411,2.0,3.505554,4.1159844,3.61,3.5
36730,10516,4.0,3.62,3.62,3.62,3.5
2585,8055,4.0,4.5593853,5.511523,4.45,3.0
5737,570,3.0,2.7699833,4.209852,3.78,3.0
4591,1616,2.0,2.1024065,2.7955194,3.19,3.5
21040,3648,5.0,2.1756623,6.4402256,3.86,4.0
41524,2993,5.0,3.4,3.4,3.4,4.0
17556,579,1.0,3.2141838,6.418632,4.03,3.5
30174,1126,5.0,3.608367,7.538348,3.71,4.0
11399,293,2.0,4.124319,4.519579,4.08392,4.5638466
37240,4334,1.0,4.135137,4.3317986,4.24,2.5
9503,199,5.0,1.1371675,9.429659,3.52,4.5
16610,5649,5.0,4.557957,5.1306825,3.98,4.0
30106,10608,5.0,3.67,3.67,3.67,4.5
16705,7496,4.0,3.131549,7.0264883,3.4,3.5
31034,6200,3.0,3.76177,4.9359746,3.26,4.5
12252,7435,3.0,4.156625,6.6589036,3.781533,3.9937062
17779,2948,3.0,3.1879911,5.3235188,3.7238412,1.0
38428,1434,5.0,3.8138793,5.8135834,4.2,4.0
1789,8770,4.0,3.0437458,4.1220803,3.71,3.5
43783,7311,1.0,3.0375948,4.0240765,3.6,3.6666667
316,895,4.0,3.8462899,3.7778082,3.82,4.0
14313,493,2.0,3.247895,4.7641134,4.19,3.5
35850,10616,4.0,3.7877164,5.151111,3.2683024,3.2847853
16138,9645,5.0,3.6444879,5.228768,3.86,4.0
43430,6414,3.0,4.0,4.0,4.0,3.0
8749,2706,2.0,1.2150733,9.9040985,1.75,3.5
27275,3483,5.0,5.875244,5.577461,5.0,4.0
18127,3497,4.0,4.0,4.0,4.0,4.5
39179,10996,5.0,5.4528375,6.887514,4.48,5.0
19258,3694,5.0,2.826309,7.061113,3.35,4.5
31203,1105,5.0,3.2265635,9.5927,2.6,4.5
5309,11156,4.0,2.8550158,2.7350633,2.9369297,3.8537302
37518,10326,4.0,3.049306,4.205721,3.85,3.434558
547,2399,3.0,3.4209144,5.326539,3.22,3.5
37045,7925,5.0,5.0,5.0,5.0,4.5
16575,10899,5.0,3.784096,4.706015,3.7550344,5.0
2225,7785,4.0,4.7716403,6.004173,3.9,4.0
43161,4118,4.0,3.698738,4.6865544,4.1,4.0
32319,2910,5.0,4.1912966,6.171388,4.1,4.6747875
11708,3123,4.0,4.483714,9.83579,4.2,4.0
13931,7156,3.0,3.0291212,4.1928353,4.07,3.2933013
4754,4574,1.0,2.5249524,3.2163317,3.3623545,2.8981414
17926,837,4.0,3.9266946,12.749768,2.75,4.0
36043,9519,4.0,4.33,4.33,4.33,4.5
11439,4717,4.0,3.9067526,7.044893,4.660009,2.3835273
4938,891,5.0,4.0411406,4.991876,4.29,2.5
33178,1741,5.0,3.9431596,7.67104,4.3,4.5520277
12343,8899,3.0,3.6245286,7.487925,3.93,4.97231
29492,10764,4.0,3.31,3.31,3.31,4.0
14655,5981,2.0,3.0158074,4.502118,3.156964,3.0164585
38550,4301,4.0,4.193819,7.3406577,3.6666667,4.352871
17958,3239,5.0,3.9213233,7.702281,4.4,4.5
41737,6887,5.0,3.8550014,6.6721754,4.0,3.794787
33882,5499,5.0,3.4114134,3.8351038,4.168869,3.5727754
23112,8905,5.0,4.305572,8.296799,4.08,4.3628
37872,9362,4.0,0.8151168,2.6994224,3.79,3.0
12765,4438,2.0,2.909377,3.467427,3.0156977,4.2925463
13432,10505,2.0,3.0523877,4.5778694,2.8,4.5
21379,5499,3.0,3.940773,5.9919453,4.039351,3.6957672
32312,11303,4.0,3.9020803,5.971228,3.33,5.0
19323,9534,2.0,3.013378,12.55899,3.31,3.0
16009,10914,4.0,2.3085144,4.115533,2.5,3.5
2970,7340,3.0,3.8126955,6.7545557,3.6666667,2.262573
2761,9266,5.0,5.0180287,7.626205,4.38,4.5
6707,3526,3.0,3.1974864,3.9382112,3.5527818,4.278966
34238,10687,4.0,4.0,4.0,4.0,3.5
7361,6683,4.0,3.9208984,6.3131943,4.0,4.0
30401,3149,2.0,3.7774482,4.8435483,3.9,3.0
31161,10687,2.0,3.5585277,5.142452,4.1867914,1.0
24820,9909,5.0,4.1660028,8.758169,4.07,3.5
25615,4598,3.0,3.4034116,8.756788,3.67,5.0
18966,75,4.0,3.3055384,4.663798,3.53,3.4
4834,760,1.0,1.0,1.0,1.0,3.0
29365,6350,2.0,2.0,2.0,2.0,3.5
19242,982,1.0,1.6938993,5.3514643,2.0,3.0
12627,7120,4.0,3.9328527,7.389642,4.33,4.0
41840,3105,4.0,3.5162508,7.357637,3.25,3.5
15531,5279,4.0,3.2362125,4.262116,3.3834536,3.4649484
10563,7492,2.0,4.071808,5.023323,4.04,4.0
19808,4178,5.0,2.922808,7.3478074,3.71,5.0
6907,2859,5.0,5.301734,5.5502977,5.0,4.5
3041,5923,4.0,2.9751651,4.118936,3.610542,5.0
29778,4228,3.0,4.06,4.06,4.06,2.5
15917,6685,5.0,4.9952927,5.398329,5.0,5.0
19620,7876,5.0,2.5765827,5.2963543,3.67,5.0
9240,2127,5.0,2.7136886,5.2173834,3.6291885,3.3845317
25822,2706,3.0,2.6666875,5.760538,3.0,3.8319554
40939,3228,2.0,2.7467542,3.2914107,2.8599718,3.4458175
11694,11137,3.0,3.6533458,7.0058656,4.27,4.0
32223,10766,5.0,1.6015472,3.2637062,4.17,3.5
41748,4724,3.0,3.1931577,6.330523,3.9,4.0
40332,6352,3.0,3.0305085,5.319925,3.24,3.177426
17480,5580,2.0,3.81,3.81,3.81,2.5
11968,6932,5.0,4.649586,5.525472,4.7107515,5.0
20493,5048,5.0,5.566199,11.261947,5.0,5.0
23077,6997,2.0,3.749339,4.2268934,4.0,1.4102592
37240,6365,5.0,3.2045832,4.809329,4.24,5.0
23700,4017,4.0,2.667793,8.404223,3.75,3.5
35004,4813,4.0,3.6036627,5.1540666,3.42,4.6666665
13296,8987,4.0,4.0,4.0,4.0,4.0
26960,7054,3.0,4.5004334,7.2461095,4.0,4.6957965
20540,8023,5.0,5.2918153,6.8180227,4.19,5.0
38075,7045,5.0,1.2930934,5.07726,2.33,3.5
38248,10458,4.0,2.8725777,4.4462214,3.71,3.5
36036,3728,5.0,4.0,4.0,4.0,2.5
2999,10923,3.0,3.3314278,4.2830887,3.606148,4.619818
5133,3088,2.0,3.662041,5.6586156,1.5,1.160462
3971,4105,3.0,3.0980892,4.482391,3.8829734,1.8144678
38634,5423,4.0,3.5151215,3.7874455,3.421135,5.0
43340,3478,5.0,4.7647276,2.4943714,3.69,5.0
28305,7440,4.0,3.848458,5.171584,3.165377,5.0
22756,4639,4.0,4.0,4.0,4.0,3.5
34769,10577,3.0,3.1454415,4.475181,3.0660772,3.6526825
12684,8873,5.0,4.4845366,7.3247633,4.62,3.5
1113,6423,3.0,3.8517327,4.449814,3.7327821,3.3930786
29171,10928,1.0,3.0581424,4.9023104,3.3439445,5.0
24301,8104,5.0,3.403044,4.685063,3.478987,4.101833
30250,6337,3.0,3.296155,5.5088205,3.77,3.5
8179,10608,5.0,1.039441,11.720009,2.9,4.5
8166,2314,4.0,4.6873217,8.19001,4.38,4.0
37092,9090,5.0,1.2195985,6.2366548,4.33,3.5
34956,5049,5.0,3.9337795,5.563288,4.14,1.0
7416,2147,4.0,3.6360345,5.8920875,3.46,4.0
41642,9694,4.0,6.3053412,7.21292,4.5,4.5
26777,9401,3.0,3.65,3.65,3.65,2.5
39849,5226,5.0,3.881213,6.144063,3.75,2.308565
23098,5717,4.0,0.47918355,5.522336,3.71,3.5
10567,9923,4.0,3.3335855,4.3809476,2.4717834,3.3917456
34791,7054,5.0,3.5626,5.3990626,4.284631,1.0
29711,2560,2.0,3.3716784,4.093618,3.939701,4.23026
26371,4900,5.0,4.179428,7.362422,3.8,4.5
3202,7037,5.0,5.273256,5.8278465,4.17,4.5
7634,10327,4.0,3.8781946,5.210342,4.1307178,2.3550215
6907,6879,5.0,4.73916,5.2852325,4.4638066,4.25407
41261,2513,3.0,2.3070292,4.802495,3.26,3.0
26786,6734,4.0,-3.2990053,2.9994743,3.61,3.5
33042,1503,3.0,3.9776402,6.5621023,3.36,5.0
28266,9484,5.0,5.0,5.0,5.0,4.0
37229,2993,5.0,3.75,3.75,3.75,4.0
29910,7365,5.0,3.5116718,3.8907745,4.04,4.0
30967,10199,2.0,2.0,2.0,2.0,4.0
12389,5424,5.0,-1.7672765,6.8557253,5.0,3.5
16903,1660,4.0,3.371874,7.455186,3.62,1.0
42751,10957,5.0,3.5414565,4.720653,3.5097013,3.9374974
28047,5357,4.0,4.0,4.0,4.0,3.0
27879,11399,4.0,3.3011212,6.1536145,3.63,5.0
6932,7118,5.0,5.046579,8.659242,4.07,4.5
39225,6240,2.0,0.51999414,3.777532,1.56,2.5
609,3445,1.0,2.1965282,8.188492,3.0,3.5
37955,1937,5.0,4.5558815,5.849035,4.88,5.0
33640,3266,4.0,4.447711,6.0389524,4.8125234,4.7597485
12644,9661,5.0,4.2774615,6.1658278,3.3647723,4.6715617
1128,1680,3.0,3.2955663,3.9190216,3.6389678,1.5
17718,6066,1.0,3.1166458,4.1763906,3.5190017,4.819695
41464,10199,5.0,3.88574,10.5476885,4.0,4.0
15047,9010,5.0,4.877866,11.141123,3.17,4.0
398,3386,5.0,4.446127,6.529607,3.7377393,2.871014
13134,8441,5.0,5.466969,7.9375424,4.89,4.0
14488,8063,4.0,3.501316,6.386794,3.79,4.0
37665,5610,2.0,3.704658,6.507308,3.91,3.5
39883,11295,4.0,4.5,4.5,4.5,3.5
