8956,10834,4.0,3.7459214,3.8464658,4.0,4.0
8118,660,5.0,4.757853,10.671141,5.0,5.0
29305,50,4.0,3.3063402,4.7958083,4.0,4.0
7918,8543,4.0,3.5428343,5.8289676,4.0,4.0
41478,3266,4.0,4.7362747,9.104651,4.0,4.0
38634,6897,3.0,3.0550108,4.2246494,3.0,3.0
15427,11167,2.0,3.398289,7.17585,2.0,2.0
32866,6532,4.0,4.263164,7.6882744,4.0,4.0
42751,10116,4.0,4.007845,3.5013328,4.0,4.0
37269,8693,5.0,4.833703,6.0164857,5.0,5.0
6196,108,5.0,4.212173,8.416377,5.0,5.0
15974,5242,5.0,4.8942356,9.4139,5.0,5.0
16914,10923,4.0,2.8689795,6.7885036,4.0,4.0
9122,3555,2.0,2.8190799,4.9101663,2.0,2.0
24116,1888,4.0,4.3562956,5.8375273,4.0,4.0
5084,4709,2.0,3.2650855,4.484924,2.0,2.0
24163,263,5.0,3.7891948,10.525865,5.0,5.0
36004,11135,5.0,4.8093596,7.629229,5.0,5.0
21643,9190,3.0,3.2164843,5.1330805,3.0,3.0
24335,9493,4.0,3.928583,6.794034,4.0,4.0
1265,7135,4.0,4.231827,8.327005,4.0,4.0
8912,7870,5.0,4.795549,10.962011,5.0,5.0
42778,2164,3.0,3.9482088,5.439653,3.0,3.0
353,10388,5.0,4.776568,8.80042,5.0,5.0
931,10569,5.0,4.9900928,8.786161,5.0,5.0
14015,8553,5.0,4.892466,11.348559,5.0,5.0
16346,3119,4.0,3.1792085,4.416258,4.0,4.0
316,10108,5.0,4.025892,5.2246494,5.0,5.0
32317,4748,5.0,4.6113663,8.525543,5.0,5.0
13148,4076,5.0,3.6229985,4.358839,5.0,5.0
41048,5499,5.0,4.1819124,9.078934,5.0,5.0
33053,4945,5.0,4.4574933,5.889477,5.0,5.0
10982,1359,5.0,4.5491486,6.5912185,5.0,5.0
12526,3943,3.0,3.4511058,4.565186,3.0,3.0
20776,6055,5.0,4.6161127,4.0019026,5.0,5.0
14619,7715,4.0,4.088261,6.2184925,4.0,4.0
18054,3691,5.0,3.5767517,5.577767,5.0,5.0
20959,5963,5.0,4.494441,7.869303,5.0,5.0
14115,6924,3.0,3.2236598,6.2278595,3.0,3.0
745,305,5.0,4.5075946,3.5756817,5.0,5.0
4090,11082,5.0,4.957915,9.739837,5.0,5.0
29850,8556,5.0,4.968106,4.302238,5.0,5.0
32121,7856,5.0,4.8683405,3.6361728,5.0,5.0
5346,4249,4.0,4.2999043,9.107055,4.0,4.0
9256,1547,1.0,1.9516438,3.1965978,1.0,1.0
31627,4526,3.0,3.8683007,6.770314,3.0,3.0
24801,2950,2.0,1.8552074,4.356342,2.0,2.0
32928,7347,2.0,2.7386036,3.8165472,2.0,2.0
41060,7558,5.0,3.0792823,3.167602,5.0,5.0
33638,1375,3.0,3.418162,6.4662266,3.0,3.0
8079,7785,4.0,4.270092,5.0272293,4.0,4.0
32278,715,5.0,3.9638035,5.940068,5.0,5.0
14104,3314,5.0,4.9175506,6.8706007,5.0,5.0
38213,1494,4.0,3.5077395,5.98301,4.0,4.0
26501,10676,1.0,2.5698218,4.611504,1.0,1.0
26490,6773,4.0,3.8991442,3.560442,4.0,4.0
10847,7074,4.0,3.6954718,6.4770565,4.0,4.0
38048,9964,4.0,4.841951,5.732137,4.0,4.0
13352,1660,1.0,3.77708,6.568814,1.0,1.0
9183,1573,5.0,4.178151,5.6636634,5.0,5.0
29007,2965,4.0,3.971865,5.557782,4.0,4.0
35281,5556,1.0,1.8409352,4.918705,1.0,1.0
13987,3664,2.0,2.8005018,4.0609393,2.0,2.0
24851,4685,4.0,3.5285172,4.005799,4.0,4.0
10817,10703,4.0,2.7792609,3.2239535,4.0,4.0
13090,3894,4.0,3.4712527,6.943107,4.0,4.0
23958,9782,3.0,3.5781202,5.650541,3.0,3.0
25280,2314,5.0,4.033309,6.49504,5.0,5.0
5072,4597,5.0,4.479588,5.2297287,5.0,5.0
23197,8952,5.0,4.018002,5.772606,5.0,5.0
37371,2547,5.0,3.6444097,6.547379,5.0,5.0
38926,3513,5.0,3.981886,5.0665197,5.0,5.0
2593,7340,1.0,0.981269,13.923426,1.0,1.0
2058,10914,4.0,3.3503652,4.3079295,4.0,4.0
14775,8998,3.0,3.278375,4.7527523,3.0,3.0
13896,2864,4.0,3.8929281,4.945011,4.0,4.0
13987,6598,5.0,3.2557936,4.5804396,5.0,5.0
35032,4229,2.0,1.8006265,4.1385803,2.0,2.0
23763,10227,5.0,4.2176404,5.1861677,5.0,5.0
42151,11044,4.0,2.980891,4.283435,4.0,4.0
1363,6958,4.0,3.5964596,7.6778145,4.0,4.0
6868,108,5.0,3.6917794,6.1368847,5.0,5.0
19265,7531,4.0,3.8455944,5.714325,4.0,4.0
12407,1900,4.0,3.382803,4.019869,4.0,4.0
16202,3029,3.0,4.4485083,5.6570425,3.0,3.0
27990,4521,4.0,3.8999956,4.316899,4.0,4.0
43570,862,4.0,3.6623201,3.499367,4.0,4.0
32693,6249,1.0,1.0794452,5.2264676,1.0,1.0
37556,5734,4.0,3.8047628,4.7555876,4.0,4.0
8578,7812,4.0,4.6423254,6.843511,4.0,4.0
23046,11082,5.0,4.4696226,6.380352,5.0,5.0
16962,1221,4.0,4.1727915,5.3434434,4.0,4.0
9295,8323,4.0,3.2963095,4.3461075,4.0,4.0
39745,5282,4.0,5.1949396,7.455366,4.0,4.0
32211,4704,5.0,3.640476,4.89571,5.0,5.0
22264,6761,5.0,3.1769476,4.482061,5.0,5.0
19505,9756,4.0,3.070598,4.8199735,4.0,4.0
21466,1546,4.0,2.6524618,3.5902438,4.0,4.0
24278,4043,4.0,3.9264147,3.3094566,4.0,4.0
32342,1708,3.0,3.5328832,5.5022936,3.0,3.0
43154,9844,3.0,3.6291513,8.529863,3.0,3.0
33154,6185,5.0,3.3093889,4.720492,5.0,5.0
21786,5348,4.0,4.5357556,9.606718,4.0,4.0
23332,2455,4.0,4.91531,5.5340757,4.0,4.0
5070,203,1.0,0.9653467,4.4838457,1.0,1.0
15326,2061,5.0,4.9652114,10.135652,5.0,5.0
15372,7282,3.0,3.6446981,5.1767416,3.0,3.0
3271,5327,2.0,3.8526375,4.722009,2.0,2.0
10701,1414,5.0,4.875111,8.21711,5.0,5.0
3562,6453,1.0,2.1121876,4.625004,1.0,1.0
18760,832,5.0,3.560482,7.422975,5.0,5.0
30302,5740,3.0,3.6928015,5.4103966,3.0,3.0
2767,3961,3.0,2.7707188,3.9634087,3.0,3.0
22316,2323,5.0,3.080357,7.916535,5.0,5.0
38463,5629,5.0,4.9410357,5.0638356,5.0,5.0
7792,5595,3.0,2.8890977,3.1740324,3.0,3.0
12258,3059,5.0,4.6385164,5.718778,5.0,5.0
43826,2451,4.0,3.7537332,5.96191,4.0,4.0
27935,3429,5.0,3.802976,5.94644,5.0,5.0
18290,4704,4.0,3.865701,10.643996,4.0,4.0
10101,7075,3.0,3.5647163,5.314744,3.0,3.0
8724,515,2.0,2.6711483,5.549037,2.0,2.0
14082,10608,3.0,3.9629452,6.0590477,3.0,3.0
32362,1252,5.0,4.899961,4.7901726,5.0,5.0
37498,7459,2.0,3.337008,4.5317636,2.0,2.0
33881,1825,5.0,4.6077876,4.5725594,5.0,5.0
40903,11343,4.0,3.22411,4.9353065,4.0,4.0
28706,6181,5.0,4.9053516,9.67689,5.0,5.0
29138,11413,5.0,4.920467,10.459694,5.0,5.0
35326,5945,5.0,3.7058897,4.272681,5.0,5.0
25732,246,4.0,4.198686,4.766432,4.0,4.0
5035,3297,4.0,3.0285325,4.322401,4.0,4.0
20629,11135,4.0,3.4895062,6.971832,4.0,4.0
17764,63,5.0,4.384334,10.774257,5.0,5.0
5748,6181,5.0,4.0902753,5.7178583,5.0,5.0
2804,1114,5.0,4.5242105,3.9124506,5.0,5.0
29219,7103,4.0,3.405877,3.933917,4.0,4.0
18694,638,5.0,4.04369,4.550332,5.0,5.0
9,2022,3.0,3.842138,8.197089,3.0,3.0
20841,7574,3.0,3.9104712,5.543706,3.0,3.0
38014,3429,5.0,4.349575,6.7511573,5.0,5.0
17321,6732,4.0,3.1337285,3.4504962,4.0,4.0
30039,9438,5.0,4.6620765,3.9089763,5.0,5.0
30090,3850,4.0,3.9834425,5.58708,4.0,4.0
19394,10324,4.0,4.241983,7.4503403,4.0,4.0
42058,689,5.0,4.1275454,7.4106975,5.0,5.0
17866,6837,5.0,4.8434043,10.015418,5.0,5.0
309,2967,3.0,2.9370892,7.02082,3.0,3.0
31373,9162,1.0,2.3008513,5.4146314,1.0,1.0
12385,6377,5.0,4.6804357,6.204495,5.0,5.0
36904,1239,4.0,3.284046,5.6763678,4.0,4.0
13792,3429,5.0,4.9132514,16.942657,5.0,5.0
33616,8750,4.0,3.9038978,3.9392588,4.0,4.0
29661,2810,4.0,3.168629,4.816478,4.0,4.0
28496,10923,2.0,3.1891255,6.560419,2.0,2.0
16291,647,5.0,4.014888,8.527609,5.0,5.0
27812,10384,4.0,4.0965466,4.8144712,4.0,4.0
16074,7226,3.0,2.962181,7.968709,3.0,3.0
6707,9622,4.0,3.4293766,4.4794855,4.0,4.0
21082,10475,3.0,3.4881425,6.42649,3.0,3.0
39066,8149,4.0,3.7650957,8.053894,4.0,4.0
19465,9310,3.0,3.984086,4.4157844,3.0,3.0
38343,5208,2.0,2.3011518,2.609578,2.0,2.0
22353,9105,3.0,3.5301306,4.8019567,3.0,3.0
35617,9549,4.0,4.057358,5.1656985,4.0,4.0
10648,4292,1.0,0.9573472,4.7875333,1.0,1.0
20420,3145,3.0,3.0683467,4.838002,3.0,3.0
5605,8898,4.0,3.9320216,4.4819384,4.0,4.0
31390,2199,4.0,3.8231525,6.9271708,4.0,4.0
21187,9094,5.0,4.8840537,7.7060943,5.0,5.0
33661,10940,1.0,0.96926856,3.472858,1.0,1.0
39879,5320,1.0,1.03526,2.4191241,1.0,1.0
39626,6860,4.0,3.9610991,5.6416626,4.0,4.0
24064,3865,5.0,4.089302,5.9067593,5.0,5.0
42936,2455,5.0,4.1855063,5.5649357,5.0,5.0
32805,6569,4.0,4.2582307,5.588066,4.0,4.0
23336,492,5.0,4.8975077,10.817503,5.0,5.0
31123,2711,5.0,4.287087,4.1888585,5.0,5.0
40951,2696,5.0,4.455603,6.6707273,5.0,5.0
15955,11484,4.0,4.3019247,6.136866,4.0,4.0
10101,2416,3.0,2.799496,3.7269776,3.0,3.0
34409,5239,5.0,5.0465937,5.3511868,5.0,5.0
36227,8908,3.0,3.3349395,3.7682803,3.0,3.0
4332,4809,5.0,3.2071226,4.339458,5.0,5.0
25891,1904,3.0,3.7458265,5.1684847,3.0,3.0
4617,3883,4.0,2.6495388,5.878684,4.0,4.0
40124,7038,1.0,2.2411225,3.7450264,1.0,1.0
37518,2022,4.0,3.3446703,4.956174,4.0,4.0
4298,2120,4.0,3.0356448,3.9889507,4.0,4.0
31634,2460,5.0,3.4863942,4.6461186,5.0,5.0
12473,71,1.0,0.90955544,2.864705,1.0,1.0
13449,6162,2.0,2.7047591,4.3765926,2.0,2.0
35287,7662,5.0,4.7938533,6.6093283,5.0,5.0
767,8863,4.0,3.8186033,5.5447516,4.0,4.0
41686,3429,5.0,4.358534,7.815313,5.0,5.0
