20902,5805,5.0,4.7735314,6.0952454,5.0,5.0
2071,6435,4.0,3.7650208,5.151867,4.0,4.0
34218,9925,5.0,4.0437512,5.833678,5.0,5.0
39407,7869,5.0,5.3568354,6.2390656,5.0,5.0
11076,8683,3.0,3.748641,4.6424193,3.0,3.0
12620,4773,4.0,2.6741233,5.1533103,4.0,4.0
3254,8323,5.0,4.377908,6.7210255,5.0,5.0
5778,638,4.0,4.08596,5.093868,4.0,4.0
19222,2437,5.0,4.262332,5.435694,5.0,5.0
11884,8262,3.0,3.6157618,4.543875,3.0,3.0
31425,8752,5.0,4.9507093,10.683256,5.0,5.0
39871,9534,4.0,3.4799714,5.9101763,4.0,4.0
24578,7435,5.0,5.0015254,10.020589,5.0,5.0
9722,6399,5.0,4.2516155,4.8254256,5.0,5.0
22415,10272,2.0,3.0718284,4.098797,2.0,2.0
9920,2363,2.0,2.558347,6.8991737,2.0,2.0
2787,8149,1.0,1.1931105,7.435159,1.0,1.0
32320,5721,5.0,4.9063087,9.550416,5.0,5.0
20154,4948,4.0,4.044114,6.514432,4.0,4.0
6279,10363,5.0,3.7907789,4.3601117,5.0,5.0
4190,4105,5.0,4.5987706,6.722119,5.0,5.0
6146,775,3.0,2.3451445,5.454901,3.0,3.0
24612,5209,5.0,2.0014994,5.0192347,5.0,5.0
29207,4727,5.0,4.652918,5.694985,5.0,5.0
42643,9887,4.0,3.3463318,5.4057307,4.0,4.0
36504,11228,4.0,3.5718172,5.680007,4.0,4.0
34414,5976,1.0,1.5738899,4.1690927,1.0,1.0
13157,10070,4.0,3.974062,6.357045,4.0,4.0
34491,4189,5.0,4.9027643,8.153258,5.0,5.0
32374,5263,5.0,3.1769302,4.756765,5.0,5.0
4921,8020,5.0,4.914464,8.224258,5.0,5.0
20242,11065,3.0,3.059794,4.611447,3.0,3.0
10377,10283,4.0,3.497633,4.828686,4.0,4.0
26964,6066,3.0,3.741122,8.186547,3.0,3.0
33950,11228,5.0,4.2671437,7.3442926,5.0,5.0
26714,3621,3.0,3.7812026,7.5528336,3.0,3.0
39977,5390,1.0,1.2188507,4.905206,1.0,1.0
42936,4677,4.0,4.087488,5.2550383,4.0,4.0
12712,11155,3.0,2.9434686,6.822138,3.0,3.0
14958,9759,5.0,4.3261414,8.89483,5.0,5.0
16913,10354,4.0,3.0802233,3.9533644,4.0,4.0
21960,7952,2.0,2.5496314,4.1974115,2.0,2.0
7363,10500,5.0,4.5071945,7.739897,5.0,5.0
20397,2221,4.0,4.174084,6.3156786,4.0,4.0
6638,926,5.0,4.9101152,7.3576903,5.0,5.0
26403,2538,3.0,3.367037,3.318144,3.0,3.0
8261,1529,4.0,3.7221525,5.609145,4.0,4.0
40439,8976,4.0,3.9754312,11.150594,4.0,4.0
29459,9575,4.0,4.19408,8.0962305,4.0,4.0
24733,1469,4.0,2.785671,4.551704,4.0,4.0
41359,10324,4.0,3.4977176,7.845149,4.0,4.0
25978,573,3.0,2.6943984,3.4992962,3.0,3.0
32357,365,4.0,3.6007755,7.4137945,4.0,4.0
33654,8723,4.0,3.7467332,5.2712984,4.0,4.0
24757,5546,2.0,2.8230867,5.69195,2.0,2.0
33827,10553,5.0,4.152747,7.327442,5.0,5.0
43809,1323,5.0,3.9994438,5.2552476,5.0,5.0
2767,3134,4.0,3.6895351,4.7105107,4.0,4.0
995,1010,5.0,4.9086905,8.138623,5.0,5.0
22078,6315,4.0,3.729538,5.7547812,4.0,4.0
31520,4552,2.0,1.8747584,4.393774,2.0,2.0
15163,11413,4.0,3.6484694,5.7415166,4.0,4.0
8956,10834,4.0,3.9670634,4.1979685,4.0,4.0
8118,660,5.0,4.8949237,11.107857,5.0,5.0
29305,50,4.0,3.403371,4.8808374,4.0,4.0
7918,8543,4.0,3.5362246,5.6108265,4.0,4.0
41478,3266,4.0,4.8231063,8.583361,4.0,4.0
38634,6897,3.0,3.1179626,4.1783967,3.0,3.0
15427,11167,2.0,3.0632055,7.8625712,2.0,2.0
32866,6532,4.0,4.705551,9.276935,4.0,4.0
42751,10116,4.0,3.7835484,4.2604156,4.0,4.0
37269,8693,5.0,4.768511,6.6290164,5.0,5.0
6196,108,5.0,4.1303587,7.7673078,5.0,5.0
15974,5242,5.0,4.9053826,10.633898,5.0,5.0
16914,10923,4.0,2.9434297,6.395069,4.0,4.0
9122,3555,2.0,3.3446934,5.0056167,2.0,2.0
24116,1888,4.0,4.428173,6.12214,4.0,4.0
5084,4709,2.0,3.0740118,4.8412085,2.0,2.0
24163,263,5.0,3.5308743,9.535074,5.0,5.0
36004,11135,5.0,4.716787,7.981108,5.0,5.0
21643,9190,3.0,3.2376828,5.17714,3.0,3.0
24335,9493,4.0,3.9654057,9.743987,4.0,4.0
1265,7135,4.0,4.41382,8.572746,4.0,4.0
8912,7870,5.0,4.9466453,11.342179,5.0,5.0
42778,2164,3.0,3.7034476,5.5603375,3.0,3.0
353,10388,5.0,4.758064,9.374694,5.0,5.0
931,10569,5.0,4.887241,10.464219,5.0,5.0
14015,8553,5.0,4.9636006,12.590041,5.0,5.0
16346,3119,4.0,3.2471054,4.7090883,4.0,4.0
316,10108,5.0,4.0066023,5.187702,5.0,5.0
32317,4748,5.0,4.7068315,8.71178,5.0,5.0
13148,4076,5.0,3.928789,4.358236,5.0,5.0
41048,5499,5.0,4.317686,8.144951,5.0,5.0
33053,4945,5.0,4.6928225,6.090855,5.0,5.0
10982,1359,5.0,4.888762,6.525712,5.0,5.0
12526,3943,3.0,3.5706902,4.5781503,3.0,3.0
20776,6055,5.0,4.984042,5.8467336,5.0,5.0
14619,7715,4.0,4.140391,6.124639,4.0,4.0
18054,3691,5.0,3.7180429,5.7402825,5.0,5.0
20959,5963,5.0,4.850214,7.9605484,5.0,5.0
14115,6924,3.0,3.1179721,6.828166,3.0,3.0
745,305,5.0,4.035046,4.7168703,5.0,5.0
4090,11082,5.0,5.0183787,10.544899,5.0,5.0
29850,8556,5.0,4.9640512,5.1567736,5.0,5.0
32121,7856,5.0,4.914076,4.5687804,5.0,5.0
5346,4249,4.0,4.0533214,9.207733,4.0,4.0
9256,1547,1.0,1.8043053,3.9279823,1.0,1.0
31627,4526,3.0,3.6504881,7.004427,3.0,3.0
24801,2950,2.0,1.9214933,4.9709554,2.0,2.0
32928,7347,2.0,2.7525394,3.9023094,2.0,2.0
41060,7558,5.0,3.1324966,3.5340462,5.0,5.0
33638,1375,3.0,4.0037518,6.48907,3.0,3.0
8079,7785,4.0,3.879411,5.14844,4.0,4.0
32278,715,5.0,3.9683945,5.9169183,5.0,5.0
14104,3314,5.0,4.963992,9.853655,5.0,5.0
38213,1494,4.0,3.5316167,5.850028,4.0,4.0
26501,10676,1.0,2.709139,4.9373555,1.0,1.0
26490,6773,4.0,3.9036958,4.1264267,4.0,4.0
10847,7074,4.0,3.249449,6.631881,4.0,4.0
38048,9964,4.0,5.1223598,7.336914,4.0,4.0
13352,1660,1.0,3.267495,6.80733,1.0,1.0
9183,1573,5.0,4.3426147,5.838271,5.0,5.0
29007,2965,4.0,4.079867,5.5443153,4.0,4.0
35281,5556,1.0,1.4481639,5.810468,1.0,1.0
13987,3664,2.0,2.6714685,4.165871,2.0,2.0
24851,4685,4.0,3.7571678,4.7172775,4.0,4.0
10817,10703,4.0,2.8042119,3.4008474,4.0,4.0
13090,3894,4.0,3.4773066,7.312631,4.0,4.0
23958,9782,3.0,3.640954,5.516858,3.0,3.0
25280,2314,5.0,4.026047,6.752548,5.0,5.0
5072,4597,5.0,4.7808256,6.4647455,5.0,5.0
23197,8952,5.0,4.0487785,5.7650437,5.0,5.0
37371,2547,5.0,3.969029,6.1474266,5.0,5.0
38926,3513,5.0,4.054094,5.298517,5.0,5.0
2593,7340,1.0,0.99484646,12.402243,1.0,1.0
2058,10914,4.0,3.5987208,4.6884212,4.0,4.0
14775,8998,3.0,3.3082757,4.553671,3.0,3.0
13896,2864,4.0,3.813413,5.0465603,4.0,4.0
13987,6598,5.0,3.0252852,4.7143283,5.0,5.0
35032,4229,2.0,1.9565442,4.43407,2.0,2.0
23763,10227,5.0,4.435113,4.922891,5.0,5.0
42151,11044,4.0,3.0227392,4.5547495,4.0,4.0
1363,6958,4.0,3.5922577,7.1834106,4.0,4.0
6868,108,5.0,3.8534455,5.6574235,5.0,5.0
19265,7531,4.0,3.9208632,5.7717905,4.0,4.0
12407,1900,4.0,3.4496355,4.5374017,4.0,4.0
16202,3029,3.0,4.414415,5.8521857,3.0,3.0
27990,4521,4.0,3.949611,4.820679,4.0,4.0
43570,862,4.0,3.0825078,4.703535,4.0,4.0
32693,6249,1.0,1.0045159,5.271761,1.0,1.0
37556,5734,4.0,3.941237,6.388516,4.0,4.0
8578,7812,4.0,4.5415783,6.523912,4.0,4.0
23046,11082,5.0,4.4728327,6.4641156,5.0,5.0
16962,1221,4.0,3.2842088,5.85798,4.0,4.0
9295,8323,4.0,3.4144423,4.48005,4.0,4.0
39745,5282,4.0,5.101058,8.443269,4.0,4.0
32211,4704,5.0,3.7288625,5.15458,5.0,5.0
22264,6761,5.0,3.3978946,4.5010004,5.0,5.0
19505,9756,4.0,3.322227,4.6092343,4.0,4.0
21466,1546,4.0,2.7710001,4.115749,4.0,4.0
24278,4043,4.0,3.9573414,4.3662806,4.0,4.0
32342,1708,3.0,3.616637,5.581107,3.0,3.0
43154,9844,3.0,3.81483,9.066105,3.0,3.0
33154,6185,5.0,3.3636503,4.792375,5.0,5.0
21786,5348,4.0,4.5596337,10.048795,4.0,4.0
23332,2455,4.0,5.0113993,5.7946577,4.0,4.0
5070,203,1.0,0.99407196,4.735988,1.0,1.0
15326,2061,5.0,5.025691,10.592966,5.0,5.0
15372,7282,3.0,3.1489785,5.7702007,3.0,3.0
3271,5327,2.0,4.1509376,5.1278515,2.0,2.0
10701,1414,5.0,5.0273995,10.390482,5.0,5.0
3562,6453,1.0,1.9910237,5.0678663,1.0,1.0
18760,832,5.0,2.8619576,7.775833,5.0,5.0
30302,5740,3.0,3.728903,5.0521936,3.0,3.0
2767,3961,3.0,2.5806015,3.981998,3.0,3.0
22316,2323,5.0,3.6000705,9.016301,5.0,5.0
38463,5629,5.0,4.9838057,7.0798907,5.0,5.0
7792,5595,3.0,2.597718,3.1664762,3.0,3.0
12258,3059,5.0,4.7173743,5.803568,5.0,5.0
43826,2451,4.0,3.919586,5.986968,4.0,4.0
27935,3429,5.0,3.8538501,5.4861636,5.0,5.0
18290,4704,4.0,3.937045,11.925528,4.0,4.0
10101,7075,3.0,3.6830215,5.204614,3.0,3.0
8724,515,2.0,2.5434225,5.3795185,2.0,2.0
14082,10608,3.0,4.013324,5.6153626,3.0,3.0
32362,1252,5.0,4.9487953,5.7444096,5.0,5.0
37498,7459,2.0,3.085665,4.758126,2.0,2.0
33881,1825,5.0,4.449316,5.1616983,5.0,5.0
40903,11343,4.0,3.2774758,5.3467445,4.0,4.0
28706,6181,5.0,4.959664,10.778457,5.0,5.0
29138,11413,5.0,4.9796333,12.39212,5.0,5.0
35326,5945,5.0,3.779117,4.2217417,5.0,5.0
25732,246,4.0,4.186157,5.639897,4.0,4.0
5035,3297,4.0,3.1795273,4.568875,4.0,4.0
20629,11135,4.0,3.5223277,7.039806,4.0,4.0
17764,63,5.0,4.424108,9.213711,5.0,5.0
5748,6181,5.0,4.1079183,5.1340604,5.0,5.0
2804,1114,5.0,4.643809,4.510896,5.0,5.0
29219,7103,4.0,3.4305227,4.3118215,4.0,4.0
18694,638,5.0,3.9684532,4.4994783,5.0,5.0
9,2022,3.0,3.7255256,8.756647,3.0,3.0
20841,7574,3.0,3.7521422,5.4129057,3.0,3.0
38014,3429,5.0,4.422529,6.568776,5.0,5.0
17321,6732,4.0,3.338511,3.5820715,4.0,4.0
30039,9438,5.0,4.7503657,5.3090577,5.0,5.0
30090,3850,4.0,3.963327,5.2768383,4.0,4.0
19394,10324,4.0,4.1734233,7.904936,4.0,4.0
42058,689,5.0,4.5824804,8.437024,5.0,5.0
17866,6837,5.0,5.036853,10.278029,5.0,5.0
309,2967,3.0,2.9571075,7.9383736,3.0,3.0
31373,9162,1.0,2.3204503,5.84384,1.0,1.0
12385,6377,5.0,4.633956,7.5043364,5.0,5.0
36904,1239,4.0,3.6116657,6.0633535,4.0,4.0
13792,3429,5.0,4.972146,15.360049,5.0,5.0
33616,8750,4.0,4.028167,4.6978836,4.0,4.0
29661,2810,4.0,3.4292343,5.0496316,4.0,4.0
28496,10923,2.0,3.236332,5.934834,2.0,2.0
16291,647,5.0,4.3814807,9.272699,5.0,5.0
27812,10384,4.0,4.195811,4.5552278,4.0,4.0
16074,7226,3.0,2.9996111,9.239332,3.0,3.0
6707,9622,4.0,3.4057238,4.426408,4.0,4.0
21082,10475,3.0,3.4093282,6.4674883,3.0,3.0
39066,8149,4.0,3.733298,9.429053,4.0,4.0
19465,9310,3.0,3.5826285,4.771965,3.0,3.0
38343,5208,2.0,2.650789,3.2415044,2.0,2.0
22353,9105,3.0,3.6495764,4.5479364,3.0,3.0
35617,9549,4.0,4.151926,5.6866055,4.0,4.0
10648,4292,1.0,0.9672091,5.184311,1.0,1.0
20420,3145,3.0,3.6712093,5.3894997,3.0,3.0
5605,8898,4.0,4.0377874,4.7299376,4.0,4.0
31390,2199,4.0,3.8053877,7.9758725,4.0,4.0
21187,9094,5.0,4.8505564,9.671325,5.0,5.0
33661,10940,1.0,1.0298283,3.7904882,1.0,1.0
39879,5320,1.0,0.9333922,2.2671323,1.0,1.0
39626,6860,4.0,4.0222754,5.662207,4.0,4.0
24064,3865,5.0,4.278619,5.71901,5.0,5.0
42936,2455,5.0,4.3112884,5.519313,5.0,5.0
32805,6569,4.0,4.035556,8.238903,4.0,4.0
23336,492,5.0,4.944903,12.670977,5.0,5.0
31123,2711,5.0,4.1325455,4.3229785,5.0,5.0
40951,2696,5.0,4.3505135,7.5000706,5.0,5.0
15955,11484,4.0,4.1108785,5.585236,4.0,4.0
10101,2416,3.0,2.9882727,3.7933967,3.0,3.0
34409,5239,5.0,4.7330723,6.042062,5.0,5.0
36227,8908,3.0,3.2530289,3.763054,3.0,3.0
4332,4809,5.0,3.267956,4.6574454,5.0,5.0
25891,1904,3.0,3.797728,5.0649376,3.0,3.0
4617,3883,4.0,2.9771235,6.167519,4.0,4.0
40124,7038,1.0,2.0026233,3.8176594,1.0,1.0
37518,2022,4.0,3.4331446,4.9225574,4.0,4.0
4298,2120,4.0,2.7449183,4.107427,4.0,4.0
31634,2460,5.0,3.4941463,5.0774975,5.0,5.0
12473,71,1.0,0.97562593,3.0087025,1.0,1.0
13449,6162,2.0,2.7850502,4.4993973,2.0,2.0
35287,7662,5.0,4.9807014,8.591748,5.0,5.0
767,8863,4.0,3.8530421,5.5313363,4.0,4.0
41686,3429,5.0,4.4555326,7.2154427,5.0,5.0
2923,2022,4.0,3.262957,4.7189813,4.0,4.0
